    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:51:05,1046615616,    -0.153,    -0.163,    -0.890,     0.918,     5.828,    -1.512,     6.757,     9.050,   -81.604,   -32.471,    12.451,    88.705,   -31.270,    28.400,  -111.635,   119.360,     27.55,  1012.803,    29.885,   -0.4767,    0.3161,    0.1006,    0.8141,    -9.998,   -37.634,  -115.884,    19.500,     6.431,    19.562,     57696, walk,    -0.455,    -0.211,    -0.766,     0.915, 2347,  01
12:51:05,1046615649,    -0.053,    -0.182,    -1.010,     1.027,     6.068,    -1.852,     6.460,     9.054,   -72.083,   -34.912,     3.357,    80.162,   -31.723,    30.061,  -110.426,   118.760,     27.55,  1012.800,    29.906,   -0.4700,    0.3334,    0.0883,    0.8124,   -12.574,   -38.666,  -115.472,    19.636,     6.724,    19.482,     57696, walk,    -0.593,    -0.321,    -0.775,     1.028, 2342,  01
12:51:05,1046615682,     0.000,    -0.239,    -1.464,     1.484,     6.283,    -2.249,     5.790,     8.835,   -58.289,   -34.241,    15.320,    69.316,   -32.629,    31.874,  -108.765,   117.942,     27.55,  1012.797,    29.927,   -0.4652,    0.3524,    0.0761,    0.8084,   -15.463,   -39.831,  -114.527,    19.794,     7.065,    19.388,     57696, walk,    -0.924,    -0.526,    -1.029,     1.479, 2341,  01
12:51:05,1046615715,     0.105,     0.177,    -2.474,     2.482,     6.508,    -2.053,     4.603,     8.231,   -49.072,   -30.945,    -1.587,    58.036,   -32.932,    32.932,  -107.556,   117.206,     27.55,  1012.797,    29.935,   -0.4612,    0.3664,    0.0683,    0.8052,   -17.518,   -40.776,  -113.840,    19.929,     7.357,    19.307,     57696, walk,    -1.192,    -1.282,    -1.756,     2.480, 2353,  01
12:51:05,1046615748,     1.043,     0.809,    -3.374,     3.623,     7.599,    -1.507,     3.531,     8.514,   -40.588,   -23.438,   -42.969,    63.585,   -33.989,    34.140,  -106.197,   116.613,     27.55,  1012.797,    29.935,   -0.4491,    0.3788,    0.0641,    0.8067,   -18.556,   -41.968,  -114.615,    20.085,     7.695,    19.209,     57696, walk,    -1.565,    -2.680,    -1.871,     3.624, 2353,  01
12:51:05,1046615781,     0.780,     0.325,    -3.101,     3.214,     7.474,    -1.948,     3.689,     8.560,   -22.644,   -14.465,   -36.560,    45.372,   -35.197,    34.593,  -105.290,   116.282,     27.55,  1012.795,    29.943,   -0.4344,    0.3867,    0.0638,    0.8110,   -18.539,   -43.050,  -116.279,    20.239,     8.031,    19.110,     57696, walk,    -1.775,    -2.077,    -1.689,     3.212, 2350,  01
12:51:05,1046615814,     0.321,    -1.948,    -2.589,     3.255,     7.101,    -4.130,     4.149,     9.203,     4.089,   -10.803,   -38.879,    40.559,   -36.104,    34.442,  -105.139,   116.379,     27.55,  1012.793,    29.961,   -0.4258,    0.3895,    0.0671,    0.8139,   -17.924,   -43.731,  -117.521,    20.368,     8.317,    19.023,     57696, walk,    -3.058,    -0.124,    -1.120,     3.259, 2350,  01
12:51:05,1046615847,    -0.574,    -1.732,    -3.120,     3.614,     6.297,    -3.622,     3.608,     8.111,    38.452,    -8.606,   -48.828,    62.744,   -36.859,    33.838,  -105.290,   116.575,     27.55,  1012.791,    29.980,   -0.4172,    0.3878,    0.0799,    0.8180,   -15.688,   -44.517,  -119.498,    20.517,     8.650,    18.920,     57696, walk,    -2.857,     0.043,    -2.211,     3.613, 2361,  01
12:51:05,1046615880,     0.086,    -1.369,    -2.751,     3.074,     7.025,    -2.890,     4.005,     8.587,    59.143,    -0.732,   -51.880,    78.676,   -37.766,    32.327,  -105.743,   116.846,     27.56,  1012.789,    29.999,   -0.4111,    0.3820,    0.0966,    0.8220,   -12.689,   -45.033,  -121.575,    20.641,     8.936,    18.830,     57696, walk,    -2.570,    -0.474,    -1.622,     3.076, 2367,  01
12:51:05,1046615913,    -1.842,    -1.115,    -1.804,     2.809,     5.106,    -2.168,     5.029,     7.487,    74.097,    10.254,   -38.452,    84.107,   -38.521,    30.515,  -106.801,   117.565,     27.56,  1012.789,    30.001,   -0.4081,    0.3706,    0.1183,    0.8259,    -8.729,   -45.132,  -123.778,    20.783,     9.270,    18.723,     57696, walk,    -1.058,     0.895,    -2.445,     2.810, 2364,  01
12:51:05,1046615946,    -1.024,    -0.254,    -1.632,     1.943,     5.852,    -0.876,     5.326,     7.961,    81.909,    29.053,    -9.033,    87.377,   -38.672,    28.400,  -108.312,   118.463,     27.56,  1012.789,    30.001,   -0.4111,    0.3550,    0.1380,    0.8282,    -5.092,   -44.550,  -125.107,    20.924,     9.604,    18.613,     57696, walk,    -0.550,    -0.091,    -1.861,     1.943, 2363,  01
12:51:05,1046615979,    -1.120,     1.158,    -0.880,     1.836,     5.594,     0.775,     6.249,     8.423,    85.388,    51.147,    45.715,   109.531,   -38.219,    26.738,  -109.822,   119.317,     27.55,  1012.789,    30.001,   -0.4253,    0.3375,    0.1500,    0.8263,    -3.076,   -43.259,  -124.305,    21.045,     9.890,    18.517,     57696, walk,     1.014,    -0.479,    -1.455,     1.837, 2361,  01
12:51:05,1046616012,    -2.220,     2.034,    -1.220,     3.249,     4.206,     1.751,     6.173,     7.672,    87.341,    67.688,    82.947,   138.168,   -36.406,    25.378,  -111.786,   120.273,     27.55,  1012.788,    30.006,   -0.4547,    0.3137,    0.1564,    0.8188,    -2.203,   -40.985,  -121.086,    21.187,    10.224,    18.403,     57696, walk,     2.129,    -0.316,    -2.440,     3.254, 2359,  01
12:51:05,1046616045,     8.293,    -1.282,    -1.517,     8.527,    14.399,    -1.421,     6.149,    15.721,    91.675,    95.398,    42.664,   139.015,   -33.838,    24.019,  -113.448,   120.798,     27.55,  1012.787,    30.012,   -0.4783,    0.2881,    0.1608,    0.8138,    -1.011,   -38.518,  -118.757,    21.310,    10.508,    18.305,     57696, walk,    -4.718,    -5.871,     3.991,     8.524, 2354,  01
12:51:05,1046616078,     9.015,    -2.862,    -5.895,    11.145,    14.513,    -2.579,     2.216,    14.906,   107.056,   148.987,    11.658,   183.831,   -30.968,    21.753,  -115.411,   121.458,     27.55,  1012.787,    30.012,   -0.4970,    0.2427,    0.1653,    0.8165,     1.983,   -34.107,  -117.949,    21.448,    10.833,    18.193,     57697, walk,    -7.417,    -8.312,     0.091,    11.140, 2358,  01
12:51:05,1046616111,    -5.072,    -1.522,     3.110,     6.141,    -0.268,    -0.828,    11.628,    11.660,   134.888,   127.380,   121.765,   221.917,   -26.889,    19.034,  -117.375,   121.911,     27.56,  1012.787,    30.012,   -0.5290,    0.1921,    0.1694,    0.8091,     4.658,   -29.339,  -114.862,    21.578,    11.154,    18.080,     57697, walk,     0.866,     6.077,     0.105,     6.139, 2355,  01
12:51:05,1046616144,    -1.034,    -1.632,    -0.321,     1.958,     3.326,    -0.656,     8.398,     9.056,   147.156,    99.182,   155.029,   235.640,   -22.961,    15.862,  -118.735,   121.970,     27.56,  1012.787,    30.012,   -0.5721,    0.1549,    0.1762,    0.7859,     6.394,   -26.428,  -109.402,    21.689,    11.434,    17.983,     57697, walk,    -1.263,     1.192,    -0.909,     1.960, 2352,  01
12:51:05,1046616177,     1.440,     3.598,    -1.412,     4.125,     5.450,     4.991,     7.427,    10.477,   125.183,    74.402,   102.112,   177.857,   -19.487,    11.632,  -119.641,   121.775,     27.56,  1012.787,    30.012,   -0.6128,    0.1172,    0.1885,    0.7584,     8.959,   -24.131,  -104.041,    21.818,    11.761,    17.869,     57697, walk,     3.259,    -2.522,    -0.167,     4.124, 2352,  01
12:51:05,1046616210,     2.326,     3.220,    -1.684,     4.315,     5.809,     4.613,     7.580,    10.606,    86.548,    71.838,   -19.653,   114.182,   -17.221,     8.006,  -119.943,   121.437,     27.56,  1012.787,    30.012,   -0.6288,    0.0884,    0.1963,    0.7472,    11.354,   -22.269,  -102.080,    21.932,    12.038,    17.771,     57697, walk,     2.881,    -3.216,    -0.057,     4.318, 2351,  01
12:51:05,1046616243,     0.890,    -0.359,    -0.770,     1.231,     4.149,     1.971,     8.173,     9.375,    72.021,    70.374,   -79.041,   128.012,   -15.408,     6.194,  -119.943,   121.087,     27.56,  1012.787,    30.012,   -0.6210,    0.0539,    0.2018,    0.7554,    14.612,   -19.391,  -103.662,    22.067,    12.359,    17.657,     57697, walk,    -0.412,    -1.053,    -0.493,     1.233, 2353,  01
12:51:05,1046616276,    -1.522,    -3.421,    -1.306,     3.966,     1.373,    -0.550,     7.608,     7.751,   112.000,    46.387,    26.367,   124.060,   -13.293,     3.928,  -119.792,   120.592,     27.56,  1012.788,    30.009,   -0.6195,    0.0219,    0.2119,    0.7555,    17.864,   -17.199,  -104.019,    22.202,    12.679,    17.542,     57697, walk,    -2.584,     1.445,    -2.641,     3.968, 2357,  01
12:51:05,1046616309,    -1.747,    -2.761,    -2.091,     3.879,     1.129,     0.699,     6.618,     6.750,   169.128,     7.935,    60.242,   179.712,   -12.689,     0.453,  -119.641,   120.313,     27.56,  1012.788,    30.004,   -0.6319,   -0.0034,    0.2361,    0.7382,    21.671,   -17.056,  -102.156,    22.315,    12.955,    17.440,     57697, walk,    -1.584,     1.158,    -3.345,     3.878, 2350,  01
12:51:05,1046616342,    -0.957,    -0.268,    -0.148,     1.005,     2.048,     4.154,     8.068,     9.302,   213.928,   -26.001,     9.094,   215.694,   -12.387,    -4.985,  -119.188,   119.934,     27.56,  1012.789,    30.001,   -0.6365,   -0.0367,    0.2822,    0.7168,    28.301,   -17.858,  -101.321,    22.445,    13.277,    17.319,     57697, walk,     0.000,     0.847,    -0.541,     1.005, 2347,  01
12:51:05,1046616375,     0.139,     0.804,     1.258,     1.500,     3.283,     6.139,     8.862,    11.270,   223.999,   -29.236,    13.611,   226.309,   -13.293,   -10.272,  -118.282,   119.469,     27.56,  1012.789,    30.001,   -0.6324,   -0.0678,    0.3282,    0.6983,    35.057,   -18.688,  -101.618,    22.557,    13.555,    17.215,     57697, walk,     0.005,     0.349,     1.459,     1.501, 2350,  01
12:51:05,1046616408,    -0.043,     0.493,     4.388,     4.416,     3.240,     6.747,    11.188,    13.460,   209.717,   -15.076,     0.854,   210.260,   -14.351,   -16.768,  -115.865,   117.948,     27.57,  1012.790,    29.988,   -0.6277,   -0.1034,    0.3777,    0.6728,    42.621,   -19.572,  -101.673,    22.687,    13.879,    17.095,     57698, walk,    -2.302,     1.737,     3.345,     4.416, 2350,  01
12:51:05,1046616441,     5.804,     7.742,    -1.522,     9.795,     8.991,    14.805,     4.484,    17.893,   174.072,    15.381,   -37.231,   178.673,   -14.502,   -22.357,  -113.145,   116.241,     27.57,  1012.792,    29.970,   -0.6149,   -0.1425,    0.4162,    0.6544,    49.598,   -18.984,  -102.398,    22.815,    14.205,    16.980,     57698, walk,     5.197,    -5.125,     6.527,     9.791, 2353,  01
12:51:05,1046616474,     2.804,     7.738,     2.192,     8.517,     5.757,    15.308,     7.690,    18.072,   125.244,    45.288,   -36.743,   138.156,   -13.596,   -25.983,  -110.880,   114.692,     27.57,  1012.794,    29.956,   -0.6061,   -0.1758,    0.4347,    0.6424,    54.020,   -17.518,  -102.310,    22.927,    14.481,    16.887,     57698, walk,     2.617,    -0.981,     8.049,     8.520, 2347,  01
12:51:05,1046616507,    -0.574,     4.795,     2.216,     5.313,     1.991,    12.738,     7.360,    14.845,    72.998,    66.528,   -44.739,   108.426,   -11.783,   -28.551,  -108.312,   112.629,     27.57,  1012.797,    29.932,   -0.6005,   -0.2104,    0.4399,    0.6336,    57.096,   -15.167,  -101.360,    23.062,    14.803,    16.787,     57698, walk,     1.105,     1.737,     4.895,     5.311, 2355,  01
12:51:06,1046616540,    -2.488,     1.220,     2.842,     3.970,    -0.325,     9.379,     7.838,    12.227,    43.152,    63.049,   -55.847,    94.637,    -9.819,   -29.759,  -106.650,   111.158,     27.56,  1012.798,    29.925,   -0.5960,   -0.2360,    0.4356,    0.6319,    58.524,   -12.766,  -100.525,    23.179,    15.080,    16.706,     57698, walk,    -1.211,     3.263,     1.914,     3.972, 2351,  01
12:51:06,1046616573,    -2.077,    -1.311,     2.105,     3.235,    -0.321,     6.991,     7.015,     9.909,    25.635,    55.725,   -28.931,    67.819,    -7.402,   -29.910,  -105.290,   109.706,     27.56,  1012.798,    29.925,   -0.5928,   -0.2592,    0.4272,    0.6315,    59.414,   -10.322,   -99.514,    23.313,    15.408,    16.613,     57698, walk,    -2.110,     2.417,    -0.431,     3.237, 2353,  01
12:51:06,1046616606,    -1.158,    -2.474,     1.608,     3.170,     0.464,     5.886,     6.465,     8.755,    20.508,    49.011,    30.518,    61.270,    -6.042,   -30.363,  -104.082,   108.589,     27.56,  1012.797,    29.930,   -0.5986,   -0.2725,    0.4221,    0.6238,    59.870,    -9.520,   -97.844,    23.444,    15.737,    16.520,     57698, walk,    -2.483,     1.273,    -1.503,     3.169, 2352,  01
12:51:06,1046616639,    -0.483,    -2.125,     0.459,     2.227,     1.235,     6.235,     5.278,     8.262,    15.198,    45.593,    55.786,    73.633,    -5.891,   -31.270,  -103.478,   108.259,     27.56,  1012.797,    29.932,   -0.6106,   -0.2774,    0.4212,    0.6106,    60.062,   -10.107,   -95.856,    23.555,    16.021,    16.438,     57698, walk,    -1.431,     0.340,    -1.670,     2.225, 2346,  01
12:51:06,1046616672,    -0.995,    -2.723,     0.153,     2.903,     0.790,     5.627,     4.962,     7.544,     7.446,    39.917,    21.423,    45.910,    -5.740,   -31.874,  -103.024,   107.995,     27.56,  1012.796,    29.938,   -0.6221,   -0.2824,    0.4183,    0.5985,    60.079,   -10.508,   -93.873,    23.682,    16.353,    16.341,     57698, walk,    -1.450,     0.660,    -2.426,     2.902, 2346,  01
12:51:06,1046616705,    -1.512,    -3.407,    -0.292,     3.739,     0.182,     5.020,     4.517,     6.755,     7.568,    28.809,    35.217,    46.125,    -5.438,   -32.327,  -102.269,   107.395,     27.56,  1012.794,    29.959,   -0.6285,   -0.2868,    0.4150,    0.5920,    60.046,   -10.492,   -92.648,    23.790,    16.638,    16.255,     57698, walk,    -1.397,     0.986,    -3.321,     3.735, 2352,  01
12:51:06,1046616738,    -1.603,    -2.512,     0.167,     2.985,     0.392,     5.804,     4.953,     7.640,    13.367,    12.634,    67.749,    70.201,    -5.589,   -32.629,  -101.816,   107.063,     27.56,  1012.794,    29.959,   -0.6399,   -0.2857,    0.4176,    0.5783,    60.106,   -11.766,   -91.033,    23.914,    16.972,    16.151,     57698, walk,    -1.378,     1.168,    -2.378,     2.986, 2353,  01
12:51:06,1046616771,    -1.881,    -1.531,     0.713,     2.528,     0.421,     6.757,     5.417,     8.670,    16.724,   -12.268,    45.166,    49.701,    -6.798,   -33.687,  -101.514,   107.173,     27.56,  1012.794,    29.959,   -0.6486,   -0.2811,    0.4258,    0.5648,    60.452,   -13.579,   -90.033,    24.036,    17.308,    16.045,     57698, walk,    -1.378,     1.598,    -1.392,     2.528, 2355,  01
12:51:06,1046616804,    -1.713,    -1.708,     0.895,     2.579,     0.770,     6.584,     5.489,     8.607,    18.555,   -29.419,    21.484,    40.882,    -7.855,   -34.291,  -100.909,   106.866,     27.56,  1012.794,    29.959,   -0.6491,   -0.2776,    0.4344,    0.5594,    61.029,   -14.678,   -90.187,    24.139,    17.597,    15.952,     57698, walk,    -1.603,     1.392,    -1.459,     2.577, 2353,  01
12:51:06,1046616837,    -1.139,    -0.440,     1.335,     1.809,     1.507,     7.876,     5.804,     9.900,    10.071,   -41.565,     3.906,    42.946,    -8.611,   -34.593,  -101.061,   107.164,     27.56,  1012.793,    29.965,   -0.6451,   -0.2723,    0.4450,    0.5583,    61.754,   -15.667,   -91.148,    24.258,    17.936,    15.842,     57698, walk,    -1.359,     1.192,    -0.072,     1.809, 2358,  01
12:51:06,1046616870,    -0.679,     0.555,     0.206,     0.901,     1.971,     8.896,     4.627,    10.219,    -8.972,   -44.617,   -31.555,    55.379,    -9.366,   -35.046,  -101.061,   107.374,     27.57,  1012.793,    29.967,   -0.6372,   -0.2681,    0.4502,    0.5652,    62.067,   -15.699,   -92.631,    24.359,    18.229,    15.748,     57698, walk,     0.110,     0.809,     0.378,     0.899, 2361,  01
12:51:06,1046616903,     0.100,     3.010,     0.153,     3.015,     2.694,    11.336,     4.637,    12.540,   -42.480,   -38.269,   -24.414,    62.170,    -9.517,   -34.442,  -101.816,   107.904,     27.57,  1012.793,    29.967,   -0.6275,   -0.2607,    0.4510,    0.5786,    61.699,   -15.326,   -94.543,    24.476,    18.570,    15.639,     57699, walk,     1.335,     0.517,     2.651,     3.013, 2361,  01
12:51:06,1046616936,     1.359,     4.048,    -1.794,     4.632,     3.986,    12.197,     2.981,    13.174,   -89.783,   -29.358,    -8.667,    94.857,    -9.668,   -33.083,  -103.629,   109.210,     27.56,  1012.792,    29.970,   -0.6260,   -0.2429,    0.4440,    0.5932,    59.590,   -15.529,   -95.839,    24.597,    18.913,    15.534,     57699, walk,     3.517,    -0.981,     2.852,     4.633, 2350,  01
12:51:06,1046616969,     0.000,    -1.005,     0.091,     1.009,     2.603,     6.905,     5.264,     9.064,  -102.966,   -27.649,   -38.513,   113.357,    -9.668,   -32.025,  -104.837,   110.045,     27.56,  1012.792,    29.970,   -0.6256,   -0.2246,    0.4310,    0.6102,    56.827,   -15.370,   -96.921,    24.702,    19.207,    15.446,     57699, walk,    -0.646,    -0.134,    -0.761,     1.007, 2358,  01
12:51:06,1046617002,    -2.096,    -2.144,     0.388,     3.023,     0.368,     5.565,     5.914,     8.129,   -65.002,   -43.457,   -49.377,    92.477,    -9.668,   -28.702,  -107.405,   111.594,     27.56,  1012.792,    29.970,   -0.6169,   -0.2084,    0.4180,    0.6335,    54.377,   -14.573,   -99.036,    24.825,    19.550,    15.343,     57699, walk,    -1.282,     1.871,    -1.995,     3.021, 2359,  01
12:51:06,1046617035,    -1.019,    -0.833,    -0.842,     1.562,     1.603,     7.125,     4.541,     8.600,   -13.306,   -62.378,   -60.608,    87.985,    -9.517,   -27.493,  -108.765,   112.589,     27.56,  1012.792,    29.970,   -0.6050,   -0.1987,    0.4176,    0.6482,    53.795,   -14.337,  -101.250,    24.929,    19.845,    15.252,     57699, walk,     0.321,     0.646,    -1.383,     1.560, 2361,  01
