    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:52:26,1046697456,     0.105,    -0.785,     2.043,     2.191,    -2.799,    -6.881,     9.149,    11.785,   -45.898,    19.226,    50.293,    70.751,   -34.140,    31.119,  -107.858,   117.334,     28.00,  1012.637,    31.264,    0.4880,   -0.3118,   -0.2011,    0.7900,   -40.638,    17.238,   110.165,    24.422,    -0.565,    23.338,     57829, walk,    -0.933,     0.412,     1.938,     2.190, 2367,  01
12:52:27,1046697489,    -0.349,    -2.359,     1.804,     2.990,    -3.397,    -8.537,     8.781,    12.709,   -18.188,    15.869,     1.343,    24.175,   -33.234,    32.327,  -107.254,   116.846,     28.00,  1012.637,    31.264,    0.4814,   -0.3205,   -0.2034,    0.7900,   -41.506,    18.089,   110.380,    24.226,    -0.477,    23.275,     57830, walk,     0.335,     0.732,     2.881,     2.991, 2364,  01
12:52:27,1046697522,    -1.038,    -1.555,     0.459,     1.926,    -3.996,    -7.814,     7.412,    11.488,    11.902,     9.583,   -62.866,    64.697,   -33.083,    32.176,  -106.952,   116.484,     28.00,  1012.637,    31.264,    0.4909,   -0.3215,   -0.2057,    0.7831,   -41.990,    17.551,   109.050,    23.997,    -0.373,    23.205,     57830, walk,     0.986,    -0.263,     1.637,     1.929, 2367,  01
12:52:27,1046697555,     0.359,     0.746,     0.421,     0.929,    -2.393,    -5.541,     7.422,     9.566,    23.499,    15.320,   -73.425,    78.601,   -33.536,    31.723,  -107.405,   116.905,     28.00,  1012.637,    31.264,    0.5084,   -0.3173,   -0.2063,    0.7734,   -41.968,    16.320,   107.062,    23.802,    -0.283,    23.146,     57830, walk,    -0.890,     0.033,    -0.278,     0.933, 2366,  01
12:52:27,1046697588,     1.574,     1.397,    -0.613,     2.192,    -1.101,    -4.876,     6.422,     8.138,    14.709,    37.964,   -32.776,    52.267,   -34.442,    30.666,  -107.858,   117.303,     28.00,  1012.637,    31.264,    0.5238,   -0.3169,   -0.2018,    0.7645,   -41.743,    15.848,   105.084,    23.572,    -0.179,    23.076,     57830, walk,    -0.909,     0.928,    -1.771,     2.196, 2365,  01
12:52:27,1046697621,     0.321,     0.938,    -0.096,     0.996,    -2.417,    -5.398,     6.862,     9.059,   -14.160,    57.861,   -47.424,    76.141,   -34.291,    30.212,  -108.463,   117.698,     28.00,  1012.637,    31.264,    0.5357,   -0.3257,   -0.1974,    0.7536,   -42.325,    16.227,   102.871,    23.342,    -0.074,    23.005,     57830, walk,    -0.636,    -0.029,    -0.766,     0.996, 2370,  01
12:52:27,1046697654,    -0.761,    -0.675,    -0.321,     1.066,    -3.565,    -7.187,     6.450,    10.294,   -33.997,    66.101,   -46.204,    87.521,   -33.687,    30.061,  -108.463,   117.485,     28.00,  1012.637,    31.262,    0.5465,   -0.3395,   -0.1981,    0.7395,   -43.852,    16.595,   100.344,    23.144,     0.016,    22.943,     57830, walk,     0.818,    -0.526,     0.440,     1.068, 2374,  01
12:52:27,1046697687,    -1.555,    -2.991,    -0.632,     3.430,    -4.594,    -9.656,     5.886,    12.206,   -26.428,    64.819,    26.733,    74.931,   -32.932,    30.515,  -108.765,   117.666,     28.00,  1012.637,    31.262,    0.5490,   -0.3596,   -0.1953,    0.7288,   -45.610,    18.045,    98.377,    22.915,     0.121,    22.872,     57830, walk,     2.661,    -0.569,     2.091,     3.432, 2373,  01
12:52:27,1046697720,    -1.369,    -4.670,     1.005,     4.969,    -4.469,   -10.757,     6.675,    13.426,     3.418,    51.147,    46.814,    69.421,   -30.968,    30.968,  -108.765,   117.251,     28.00,  1012.637,    31.262,    0.5392,   -0.3755,   -0.1830,    0.7312,   -45.939,    20.599,    98.377,    22.721,     0.210,    22.813,     57831, walk,     2.474,     0.507,     4.278,     4.968, 2376,  01
12:52:27,1046697753,     1.268,    -3.326,    -3.029,     4.674,    -2.350,    -9.896,     3.283,    10.687,    12.207,    41.687,   -48.462,    65.080,   -29.759,    31.421,  -108.916,   117.199,     28.00,  1012.636,    31.269,    0.5431,   -0.3842,   -0.1739,    0.7260,   -46.115,    21.654,    97.086,    22.498,     0.314,    22.748,     57831, walk,     4.297,     1.833,    -0.191,     4.675, 2379,  01
12:52:27,1046697786,     0.799,    -0.579,    -1.383,     1.699,    -2.675,    -7.259,     4.895,     9.155,    12.878,    40.222,   -69.275,    81.134,   -29.306,    30.817,  -109.218,   117.205,     28.00,  1012.636,    31.275,    0.5627,   -0.3869,   -0.1729,    0.7098,   -46.730,    20.770,    94.136,    22.280,     0.420,    22.683,     57831, walk,     1.364,     0.660,    -0.775,     1.702, 2376,  01
12:52:27,1046697819,     1.704,     1.469,    -1.814,     2.889,    -1.742,    -5.297,     4.378,     7.090,    -9.338,    52.856,   -33.997,    63.536,   -29.306,    30.363,  -109.822,   117.651,     28.00,  1012.635,    31.278,    0.5739,   -0.3932,   -0.1714,    0.6976,   -47.527,    20.594,    91.961,    22.095,     0.511,    22.626,     57831, walk,     0.316,     0.794,    -2.761,     2.890, 2379,  01
12:52:27,1046697852,     2.259,     0.775,    -1.058,     2.612,    -1.349,    -6.135,     4.881,     7.955,   -41.138,    72.632,     1.343,    83.484,   -28.702,    30.515,  -110.124,   117.823,     28.00,  1012.635,    31.283,    0.5772,   -0.4105,   -0.1687,    0.6854,   -49.323,    21.594,    89.780,    21.878,     0.619,    22.556,     57831, walk,     0.301,     1.627,    -2.019,     2.611, 2373,  01
12:52:27,1046697885,     3.039,    -0.732,    -1.603,     3.513,    -0.909,    -7.738,     4.005,     8.760,   -45.715,    87.952,    41.443,   107.438,   -27.040,    31.270,  -109.671,   117.204,     28.00,  1012.635,    31.283,    0.5712,   -0.4332,   -0.1617,    0.6782,   -51.290,    23.752,    88.253,    21.694,     0.713,    22.495,     57831, walk,     1.790,     2.555,    -1.617,     3.514, 2374,  01
12:52:27,1046697918,     3.895,    -2.373,    -1.426,     4.779,    -0.593,    -9.355,     3.795,    10.113,   -20.569,    94.421,    63.416,   115.586,   -24.019,    32.327,  -108.916,   116.123,     28.00,  1012.635,    31.283,    0.5592,   -0.4609,   -0.1458,    0.6735,   -53.196,    27.241,    86.754,    21.481,     0.826,    22.422,     57831, walk,     2.780,     3.790,    -0.852,     4.777, 2376,  01
12:52:27,1046697951,     1.416,    -2.565,    -1.292,     3.202,    -3.479,    -9.451,     3.675,    10.720,    13.428,    75.500,     1.282,    76.696,   -21.451,    32.932,  -108.765,   115.648,     28.00,  1012.634,    31.287,    0.5558,   -0.4800,   -0.1265,    0.6668,   -54.168,    29.971,    84.787,    21.271,     0.943,    22.348,     57831, walk,     2.708,     1.646,     0.435,     3.199, 2376,  01
12:52:27,1046697984,    -1.077,    -3.307,    -1.995,     4.009,    -6.020,   -10.197,     2.924,    12.197,    41.199,    46.814,   -43.701,    76.149,   -19.940,    32.478,  -109.067,   115.534,     28.00,  1012.634,    31.287,    0.5666,   -0.4850,   -0.1165,    0.6558,   -54.432,    30.278,    82.502,    21.094,     1.045,    22.285,     57831, walk,     3.498,    -0.617,     1.861,     4.010, 2376,  01
12:52:27,1046698017,    -0.081,     0.746,    -0.746,     1.059,    -4.910,    -6.120,     4.311,     8.953,    58.411,    18.188,   -51.086,    79.702,   -19.789,    31.421,  -110.275,   116.359,     28.00,  1012.634,    31.291,    0.5851,   -0.4797,   -0.1080,    0.6449,   -53.602,    29.487,    80.414,    20.892,     1.162,    22.214,     57832, walk,     0.057,    -0.603,    -0.866,     1.057, 2374,  01
12:52:27,1046698050,     4.015,     1.689,     0.345,     4.369,    -0.526,    -5.005,     5.522,     7.471,    40.405,    30.518,    12.634,    52.187,   -19.940,    30.515,  -110.880,   116.718,     28.00,  1012.633,    31.293,    0.5966,   -0.4745,   -0.0995,    0.6395,   -52.619,    29.213,    79.283,    20.718,     1.263,    22.151,     57832, walk,    -0.727,     3.139,    -2.948,     4.367, 2376,  01
12:52:27,1046698083,     2.924,     1.263,     0.172,     3.190,    -2.096,    -5.359,     5.364,     7.867,    15.686,    48.401,    23.743,    56.146,   -19.185,    29.608,  -111.333,   116.789,     28.01,  1012.633,    31.293,    0.5966,   -0.4779,   -0.0828,    0.6394,   -51.932,    30.817,    78.673,    20.515,     1.384,    22.075,     57832, walk,    -0.493,     2.196,    -2.263,     3.192, 2373,  01
12:52:27,1046698116,    -0.345,    -0.593,    -0.167,     0.706,    -5.455,    -7.273,     4.876,    10.317,    -2.136,    50.903,   -46.692,    69.107,   -17.825,    29.306,  -111.484,   116.641,     28.01,  1012.633,    31.293,    0.6018,   -0.4868,   -0.0756,    0.6285,   -52.927,    31.393,    76.553,    20.311,     1.508,    21.997,     57832, walk,     0.455,    -0.211,     0.498,     0.706, 2373,  01
12:52:27,1046698149,    -1.053,    -1.072,    -0.134,     1.508,    -6.063,    -7.929,     4.771,    11.063,    -0.122,    40.771,   -68.665,    79.857,   -17.221,    29.155,  -111.484,   116.513,     28.01,  1012.633,    31.293,    0.6123,   -0.4939,   -0.0767,    0.6125,   -54.393,    30.734,    73.938,    20.137,     1.613,    21.931,     57832, walk,     0.569,    -0.679,     1.220,     1.508, 2379,  01
12:52:27,1046698182,    -0.842,    -1.536,     0.014,     1.752,    -5.680,    -8.580,     4.828,    11.366,    11.292,    31.677,   -59.387,    68.248,   -17.372,    29.457,  -111.333,   116.467,     28.01,  1012.631,    31.312,    0.6261,   -0.4982,   -0.0791,    0.5945,   -55.629,    29.559,    71.186,    19.935,     1.736,    21.855,     57833, walk,     0.775,    -0.373,     1.526,     1.752, 2377,  01
12:52:27,1046698215,    -1.359,    -0.766,    -0.196,     1.572,    -6.111,    -7.876,     4.599,    10.978,    19.226,    23.071,   -31.433,    43.474,   -17.825,    29.306,  -111.635,   116.786,     28.01,  1012.629,    31.330,    0.6352,   -0.4992,   -0.0777,    0.5841,   -55.981,    28.976,    69.549,    19.762,     1.841,    21.791,     57833, walk,     0.225,    -1.081,     1.115,     1.569, 2379,  01
12:52:27,1046698248,    -0.096,     0.842,    -0.493,     0.980,    -4.852,    -6.254,     4.307,     9.011,    12.390,    21.606,    -7.446,    25.996,   -17.674,    28.702,  -112.088,   117.047,     28.01,  1012.628,    31.343,    0.6408,   -0.4997,   -0.0724,    0.5783,   -55.909,    29.015,    68.489,    19.560,     1.962,    21.717,     57833, walk,    -0.258,    -0.498,    -0.804,     0.980, 2378,  01
12:52:27,1046698281,     0.325,     0.531,    -0.627,     0.884,    -4.488,    -6.560,     4.120,     8.953,    -3.235,    26.062,    -1.831,    26.326,   -16.919,    28.551,  -112.088,   116.898,     28.01,  1012.626,    31.354,    0.6423,   -0.5033,   -0.0675,    0.5740,   -56.217,    29.410,    67.610,    19.358,     2.083,    21.642,     57833, walk,     0.163,    -0.182,    -0.847,     0.881, 2378,  01
12:52:27,1046698314,     0.081,    -0.220,    -1.024,     1.051,    -4.790,    -7.360,     3.603,     9.492,   -14.282,    29.114,    -3.479,    32.614,   -16.466,    28.702,  -111.786,   116.580,     28.00,  1012.626,    31.354,    0.6417,   -0.5096,   -0.0647,    0.5695,   -57.014,    29.822,    66.720,    19.185,     2.186,    21.577,     57833, walk,     0.857,    -0.488,    -0.364,     1.051, 2377,  01
12:52:27,1046698347,     0.488,    -0.890,    -1.345,     1.685,    -4.450,    -8.096,     3.101,     9.745,   -16.296,    29.785,    -0.122,    33.952,   -15.862,    29.155,  -111.484,   116.320,     28.00,  1012.626,    31.354,    0.6399,   -0.5187,   -0.0628,    0.5634,   -58.288,    30.278,    65.572,    18.985,     2.306,    21.501,     57833, walk,     1.656,    -0.254,    -0.201,     1.687, 2378,  01
12:52:27,1046698380,     1.005,    -1.785,    -1.632,     2.619,    -3.929,    -9.149,     2.584,    10.287,    -8.484,    31.006,    -0.610,    32.151,   -15.257,    29.306,  -111.333,   116.132,     28.00,  1012.625,    31.365,    0.6381,   -0.5260,   -0.0598,    0.5591,   -59.233,    30.778,    64.655,    18.814,     2.408,    21.436,     57833, walk,     2.617,     0.110,     0.081,     2.621, 2376,  01
12:52:27,1046698413,     2.043,    -2.125,    -1.536,     3.324,    -2.991,    -9.422,     2.646,    10.233,    -1.892,    34.790,   -29.663,    45.758,   -14.653,    29.457,  -111.031,   115.803,     28.01,  1012.624,    31.372,    0.6402,   -0.5323,   -0.0567,    0.5509,   -60.150,    30.921,    63.221,    18.619,     2.528,    21.360,     57833, walk,     3.173,     0.986,    -0.124,     3.324, 2376,  01
12:52:27,1046698446,     3.622,    -2.034,    -1.660,     4.474,    -1.297,    -9.489,     2.378,     9.868,     2.808,    48.035,   -39.673,    62.363,   -14.200,    29.608,  -110.880,   115.640,     28.01,  1012.623,    31.378,    0.6482,   -0.5389,   -0.0574,    0.5349,   -61.512,    30.136,    60.842,    18.455,     2.632,    21.294,     57833, walk,     3.895,     1.991,    -0.957,     4.478, 2379,  01
12:52:27,1046698479,     5.259,    -4.034,    -2.077,     6.946,     0.311,   -11.537,     1.838,    11.687,    13.977,    70.068,   -10.010,    72.147,   -13.596,    29.910,  -110.880,   115.645,     28.01,  1012.622,    31.390,    0.6536,   -0.5456,   -0.0497,    0.5221,   -62.419,    30.317,    58.596,    18.268,     2.756,    21.217,     57833, walk,     6.221,     3.067,    -0.397,     6.947, 2376,  01
12:52:28,1046698512,     5.264,    -6.781,    -2.182,     8.857,     0.163,   -14.260,     1.589,    14.349,    36.682,    97.412,   -26.917,   107.514,   -12.387,    29.457,  -110.577,   115.102,     28.00,  1012.622,    31.390,    0.6608,   -0.5537,   -0.0301,    0.5057,   -63.204,    31.344,    55.261,    18.088,     2.883,    21.140,     57833, walk,     8.178,     3.010,     1.589,     8.858, 2366,  01
12:52:28,1046698545,     4.613,    -6.943,    -1.062,     8.403,    -0.397,   -14.528,     2.608,    14.765,    54.382,   113.281,  -115.662,   170.786,   -11.179,    28.853,  -110.577,   114.825,     28.01,  1012.622,    31.390,    0.6782,   -0.5587,   -0.0163,    0.4771,   -64.127,    30.729,    50.713,    17.943,     2.995,    21.075,     57833, walk,     7.470,     2.828,     2.608,     8.402, 2365,  01
12:52:28,1046698578,     3.043,    -7.154,    -0.340,     7.782,    -1.378,   -15.126,     3.273,    15.537,    67.444,   129.822,  -220.215,   264.380,   -10.121,    28.249,  -110.880,   114.868,     28.00,  1012.621,    31.396,    0.7141,   -0.5616,   -0.0126,    0.4177,   -65.577,    26.807,    43.187,    17.781,     3.129,    21.003,     57833, walk,     6.312,     1.440,     4.316,     7.781, 2367,  01
12:52:28,1046698611,     2.364,    -4.646,     1.249,     5.361,    -1.129,   -13.054,     4.886,    13.984,    70.557,   145.447,  -261.292,   307.256,   -10.574,    28.249,  -111.031,   115.055,     28.00,  1012.621,    31.399,    0.7553,   -0.5607,   -0.0155,    0.3389,   -66.616,    20.896,    34.514,    17.627,     3.265,    20.936,     57833, walk,     3.613,     1.641,     3.603,     5.360, 2369,  01
12:52:28,1046698644,     1.775,    -4.259,     2.632,     5.312,    -0.794,   -12.968,     6.331,    14.452,    66.040,   154.236,  -272.400,   319.925,   -11.028,    28.400,  -111.333,   115.426,     28.00,  1012.621,    31.399,    0.7872,   -0.5576,   -0.0192,    0.2624,   -66.984,    15.211,    26.768,    17.498,     3.384,    20.882,     57833, walk,     2.350,     2.029,     4.311,     5.313, 2368,  01
12:52:28,1046698677,     1.211,    -5.637,     3.034,     6.515,    -0.349,   -14.513,     6.905,    16.076,    69.519,   155.701,  -228.027,   284.732,   -10.876,    28.249,  -111.333,   115.374,     28.00,  1012.621,    31.399,    0.8166,   -0.5498,   -0.0198,    0.1744,   -66.440,     9.174,    18.100,    17.350,     3.524,    20.825,     57833, walk,     1.938,     1.192,     6.106,     6.516, 2369,  01
12:52:28,1046698710,    -0.325,    -7.154,     5.943,     9.306,    -1.904,   -15.533,    10.518,    18.855,    88.501,   136.841,  -151.733,   222.668,   -10.574,    27.644,  -111.786,   115.638,     28.00,  1012.621,    31.399,    0.8361,   -0.5371,   -0.0130,    0.1110,   -64.869,     5.587,    11.563,    17.225,     3.646,    20.782,     57833, walk,     0.067,     2.402,     8.991,     9.307, 2367,  01
12:52:28,1046698743,    -7.379,    -1.129,     7.714,    10.734,    -8.010,    -9.767,    12.317,    17.643,    99.060,    73.608,   -90.637,   153.122,    -9.517,    26.889,  -111.937,   115.514,     28.00,  1012.621,    31.399,    0.8547,   -0.5151,   -0.0008,    0.0640,   -61.941,     3.702,     6.339,    17.078,     3.791,    20.741,     57833, walk,    -7.714,     5.455,     5.091,    10.732, 2367,  01
12:52:28,1046698776,   -11.121,    -1.646,     7.479,    13.503,   -11.384,   -10.020,    12.575,    19.701,    91.797,   -77.454,   -40.771,   126.839,    -9.517,    25.076,  -113.145,   116.281,     28.00,  1012.619,    31.417,    0.8704,   -0.4900,   -0.0112,    0.0470,   -58.683,     1.527,     5.328,    16.921,     3.943,    20.706,     57833, walk,   -11.441,     4.488,     5.589,    13.501, 2367,  01
12:52:28,1046698809,   -17.566,     3.187,     6.537,    19.012,   -17.265,    -4.957,    11.982,    21.592,    72.388,  -276.184,    20.874,   286.275,   -12.236,    22.961,  -114.807,   117.718,     28.01,  1012.615,    31.446,    0.8791,   -0.4684,   -0.0541,    0.0688,   -56.255,    -1.752,     9.893,    16.773,     4.077,    20.680,     57833, walk,   -18.566,     4.077,     0.440,    19.014, 2364,  01
12:52:28,1046698842,   -18.662,     3.043,     0.440,    18.914,   -17.016,    -4.957,     5.862,    18.668,    36.621,  -580.750,    13.550,   582.061,   -20.544,    21.451,  -116.167,   119.904,     28.01,  1012.611,    31.478,    0.8697,   -0.4418,   -0.1685,    0.1416,   -55.887,    -9.662,    23.637,    16.580,     4.237,    20.650,     57833, walk,   -17.337,    -5.326,    -5.374,    18.916, 2365,  01
12:52:28,1046698875,   -18.030,     2.216,    -6.938,    19.446,   -14.872,    -5.819,    -2.297,    16.134,    20.447,  -766.113,   185.486,   788.513,   -33.838,    20.847,  -114.354,   121.064,     28.01,  1012.605,    31.531,    0.8240,   -0.4062,   -0.3137,    0.2399,   -60.013,   -18.787,    43.380,    16.398,     4.367,    20.617,     57833, walk,    -7.776,   -14.092,   -10.910,    19.444, 2367,  01
