    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:07:35,1044011628,     2.273,    -3.139,    -4.914,     6.259,     1.005,    -9.341,     2.570,     9.740,   -60.974,  -150.330,    57.434,   172.092,   -35.500,    31.421,   -99.399,   110.126,     26.88,  1013.326,    26.198,    0.9354,   -0.3415,    0.0388,    0.0833,   -39.628,     7.438,     7.493,    -0.056,    -0.929,    -0.033,     56886, idle,     2.732,    -5.240,    -2.062,     6.259, 2315,  01
12:07:35,1044011661,     2.469,    -3.024,    -4.584,     6.021,     1.794,    -9.527,     2.718,    10.069,   -59.448,  -164.124,    20.691,   175.780,   -37.010,    32.780,   -96.982,   108.857,     26.88,  1013.324,    26.214,    0.9276,   -0.3569,   -0.0053,    0.1105,   -41.666,     3.955,    12.074,    -0.070,    -0.987,    -0.047,     56886, idle,     3.426,    -4.694,    -1.579,     6.022, 2315,  01
12:07:35,1044011694,     2.919,    -3.134,    -3.517,     5.542,     2.828,    -9.848,     3.627,    10.869,   -52.917,  -179.321,    33.752,   189.988,   -38.823,    33.989,   -94.565,   107.726,     26.87,  1013.324,    26.214,    0.9204,   -0.3651,   -0.0471,    0.1314,   -43.204,     0.533,    16.035,    -0.079,    -1.041,    -0.061,     56886, idle,     4.096,    -3.704,    -0.440,     5.540, 2315,  01
12:07:35,1044011727,     4.512,    -3.704,    -2.483,     6.344,     4.871,   -10.628,     4.445,    12.508,   -43.274,  -190.064,   116.943,   227.316,   -40.485,    35.500,   -90.939,   105.684,     26.87,  1013.324,    26.214,    0.9072,   -0.3715,   -0.0917,    0.1746,   -44.962,    -2.104,    22.654,    -0.084,    -1.107,    -0.078,     56886, idle,     5.819,    -2.311,     1.024,     6.344, 2315,  01
12:07:36,1044011760,     6.781,    -3.182,    -1.488,     7.637,     7.910,   -10.398,     5.259,    14.083,   -44.250,  -193.726,   132.324,   238.741,   -40.031,    37.766,   -87.767,   103.594,     26.87,  1013.324,    26.214,    0.8876,   -0.3758,   -0.1324,    0.2310,   -46.571,    -3.334,    29.542,    -0.082,    -1.166,    -0.091,     56886, idle,     7.436,     0.450,     1.680,     7.637, 2313,  01
12:07:36,1044011793,     8.958,    -3.665,    -0.694,     9.704,     9.714,   -11.015,     5.752,    15.773,   -47.852,  -186.279,   131.226,   232.830,   -39.125,    39.578,   -84.897,   101.512,     26.88,  1013.323,    26.230,    0.8668,   -0.3790,   -0.1662,    0.2780,   -48.741,    -4.438,    37.573,    -0.072,    -1.234,    -0.104,     56886, idle,     8.728,     3.005,     2.986,     9.702, 2314,  01
12:07:36,1044011826,    12.240,    -5.407,    -1.570,    13.473,    13.092,   -13.006,     4.560,    19.009,   -48.157,  -165.344,   125.244,   212.941,   -37.614,    41.693,   -81.573,    99.032,     26.87,  1013.319,    26.257,    0.8394,   -0.3827,   -0.2016,    0.3290,   -51.086,    -4.960,    45.181,    -0.049,    -1.298,    -0.114,     56886, idle,    11.676,     5.197,     4.264,    13.472, 2313,  01
12:07:36,1044011859,    12.886,    -4.096,    -1.871,    13.651,    13.743,   -11.901,     3.996,    18.613,   -50.171,  -141.113,   100.891,   180.580,   -36.255,    43.355,   -79.156,    97.262,     26.87,  1013.317,    26.272,    0.8155,   -0.3860,   -0.2271,    0.3665,   -53.042,    -5.015,    50.900,    -0.019,    -1.348,    -0.118,     56886, idle,    11.049,     7.317,     3.263,    13.648, 2316,  01
12:07:36,1044011892,    10.178,    -0.421,    -1.378,    10.280,    11.298,    -8.446,     4.144,    14.702,   -61.584,  -126.221,   -11.292,   140.897,   -34.744,    44.563,   -75.984,    94.692,     26.87,  1013.316,    26.282,    0.7945,   -0.3875,   -0.2609,    0.3879,   -55.448,    -6.537,    55.492,     0.027,    -1.397,    -0.119,     56886, idle,     6.891,     7.594,     0.727,    10.280, 2316,  01
12:07:36,1044011925,     6.211,     2.330,    -1.230,     6.747,     7.537,    -5.661,     3.972,    10.228,   -70.435,  -127.930,   -90.637,   171.878,   -35.802,    44.412,   -72.963,    92.616,     26.87,  1013.315,    26.293,    0.7846,   -0.3843,   -0.2997,    0.3833,   -57.772,   -10.124,    57.667,     0.073,    -1.432,    -0.121,     56886, idle,     3.345,     5.666,    -1.498,     6.748, 2315,  01
12:07:36,1044011958,     4.182,     2.914,    -0.311,     5.107,     6.862,    -5.302,     4.311,     9.684,   -66.223,  -134.583,  -103.333,   182.142,   -37.463,    43.959,   -70.244,    90.940,     26.87,  1013.315,    26.293,    0.7756,   -0.3736,   -0.3528,    0.3666,   -60.623,   -15.864,    59.908,     0.131,    -1.467,    -0.123,     56886, idle,     1.383,     4.699,    -1.445,     5.107, 2315,  01
12:07:36,1044011991,     2.579,     2.909,     0.057,     3.888,     6.197,    -5.245,     4.125,     9.106,   -55.115,  -135.681,  -104.065,   179.657,   -39.880,    42.599,   -66.920,    88.789,     26.87,  1013.315,    26.288,    0.7652,   -0.3591,   -0.4046,    0.3488,   -63.512,   -21.638,    62.501,     0.190,    -1.496,    -0.128,     56886, idle,     0.345,     3.594,    -1.440,     3.887, 2315,  01
12:07:36,1044012024,     4.278,     3.618,     1.823,     5.892,     8.513,    -4.455,     5.431,    11.037,   -37.659,  -128.601,   -53.040,   144.117,   -41.693,    41.693,   -64.050,    87.058,     26.87,  1013.316,    26.282,    0.7538,   -0.3465,   -0.4428,    0.3400,   -65.934,   -25.593,    65.319,     0.241,    -1.516,    -0.134,     56886, idle,    -0.780,     5.824,    -0.455,     5.893, 2315,  01
12:07:36,1044012057,     3.795,     2.139,     1.699,     4.675,     8.431,    -5.900,     4.847,    11.375,   -22.278,  -105.652,   -28.748,   111.737,   -42.146,    40.636,   -61.482,    84.898,     26.87,  1013.317,    26.272,    0.7381,   -0.3366,   -0.4756,    0.3402,   -68.626,   -28.224,    68.972,     0.299,    -1.533,    -0.141,     56886, idle,    -0.770,     4.575,     0.584,     4.676, 2309,  01
12:07:36,1044012090,     3.905,     1.345,     2.723,     4.947,     8.857,    -6.718,     5.838,    12.557,    -6.653,   -79.529,   -35.522,    87.355,   -42.146,    40.183,   -59.367,    83.159,     26.87,  1013.318,    26.261,    0.7265,   -0.3250,   -0.5006,    0.3403,   -70.318,   -30.108,    71.598,     0.349,    -1.543,    -0.146,     56886, idle,    -1.737,     4.326,     1.656,     4.947, 2305,  01
12:07:36,1044012123,     3.670,     1.258,     3.780,     5.417,     8.910,    -6.594,     6.422,    12.810,     2.441,   -55.420,   -51.147,    75.455,   -42.448,    39.729,   -58.461,    82.450,     26.87,  1013.319,    26.261,    0.7216,   -0.3135,   -0.5168,    0.3375,   -71.428,   -32.294,    73.647,     0.404,    -1.550,    -0.150,     56886, idle,    -2.952,     4.096,     1.971,     5.420, 2303,  01
12:07:36,1044012156,     2.641,     0.368,     3.957,     4.772,     8.259,    -7.254,     6.498,    12.770,     7.568,   -25.208,   -85.754,    89.702,   -43.053,    39.276,   -57.555,    81.907,     26.87,  1013.319,    26.261,    0.7229,   -0.2976,   -0.5309,    0.3270,   -71.570,   -34.948,    74.251,     0.456,    -1.552,    -0.151,     56886, idle,    -3.278,     2.637,     2.249,     4.770, 2304,  01
12:07:36,1044012189,    -1.101,    -3.192,     2.507,     4.205,     4.948,   -10.475,     5.053,    12.639,    16.296,    -5.676,  -115.173,   116.459,   -44.412,    37.917,   -57.404,    81.886,     26.87,  1013.319,    26.261,    0.7308,   -0.2791,   -0.5406,    0.3094,   -70.719,   -38.128,    73.444,     0.497,    -1.552,    -0.151,     56886, idle,    -2.182,    -2.732,     2.340,     4.207, 2306,  01
12:07:36,1044012222,    -2.149,    -2.417,     3.005,     4.414,     4.254,    -9.350,     5.670,    11.734,    23.376,    15.869,   -40.283,    49.204,   -46.678,    36.557,   -57.857,    82.841,     26.88,  1013.322,    26.235,    0.7412,   -0.2612,   -0.5441,    0.2938,   -68.989,   -40.776,    71.895,     0.543,    -1.556,    -0.147,     56886, idle,    -3.024,    -3.015,     1.120,     4.414, 2304,  01
12:07:36,1044012255,    -1.976,    -2.206,     4.972,     5.787,     4.158,    -9.034,     8.096,    12.824,    13.855,    34.424,     0.916,    37.119,   -47.131,    36.104,   -58.159,    83.110,     26.88,  1013.326,    26.203,    0.7464,   -0.2592,   -0.5374,    0.2947,   -67.731,   -40.501,    70.906,     0.578,    -1.561,    -0.143,     56886, idle,    -4.886,    -2.598,     1.699,     5.788, 2305,  01
12:07:36,1044012288,    -2.991,    -1.704,     4.541,     5.698,     3.536,    -8.384,     7.522,    11.806,   -11.108,    41.626,  -113.648,   121.540,   -47.887,    35.802,   -59.065,    84.045,     26.88,  1013.330,    26.172,    0.7576,   -0.2531,   -0.5328,    0.2793,   -65.951,   -41.754,    68.275,     0.614,    -1.571,    -0.137,     56886, idle,    -4.871,    -2.900,     0.546,     5.695, 2304,  01
12:07:36,1044012321,    -3.909,    -1.766,     2.507,     4.969,     3.063,    -7.939,     5.575,    10.172,   -32.227,    47.180,  -117.798,   130.923,   -50.002,    33.536,   -59.518,    84.660,     26.88,  1013.335,    26.124,    0.7737,   -0.2404,   -0.5346,    0.2405,   -63.567,   -45.352,    63.572,     0.644,    -1.585,    -0.131,     56886, idle,    -3.383,    -3.531,    -0.885,     4.970, 2303,  01
12:07:36,1044012354,    -3.780,    -1.416,     1.235,     4.221,     3.330,    -7.374,     4.407,     9.214,   -44.861,    59.143,   -67.078,   100.049,   -52.267,    31.421,   -60.274,    85.744,     26.87,  1013.335,    26.124,    0.7842,   -0.2414,   -0.5291,    0.2161,   -61.968,   -46.516,    59.755,     0.667,    -1.600,    -0.126,     56886, idle,    -2.350,    -3.182,    -1.483,     4.225, 2303,  01
12:07:36,1044012387,    -2.684,    -0.445,    -0.885,     2.861,     4.560,    -6.192,     2.364,     8.045,   -61.707,    66.162,   -77.637,   119.217,   -53.627,    29.910,   -60.274,    86.043,     26.87,  1013.335,    26.124,    0.7947,   -0.2469,   -0.5226,    0.1851,   -60.485,   -47.670,    55.113,     0.691,    -1.621,    -0.123,     56886, idle,    -0.201,    -2.024,    -2.015,     2.863, 2300,  01
12:07:36,1044012420,    -1.641,     0.699,    -1.503,     2.332,     5.752,    -4.800,     1.603,     7.661,   -74.707,    75.378,   -65.247,   124.580,   -55.138,    27.946,   -60.727,    86.654,     26.87,  1013.337,    26.109,    0.8039,   -0.2573,   -0.5142,    0.1518,   -59.425,   -48.384,    50.839,     0.711,    -1.641,    -0.122,     56886, idle,     0.684,    -0.646,    -2.134,     2.332, 2303,  01
12:07:36,1044012453,    -1.416,     0.708,    -2.594,     3.039,     6.015,    -4.709,     0.790,     7.679,   -82.153,    78.979,   -94.543,   148.072,   -56.346,    25.983,   -61.331,    87.244,     26.87,  1013.339,    26.093,    0.8116,   -0.2664,   -0.5062,    0.1190,   -57.986,   -49.301,    45.220,     0.736,    -1.666,    -0.124,     56886, idle,     1.699,    -0.876,    -2.364,     3.040, 2304,  01
12:07:36,1044012486,    -1.287,     0.703,    -3.335,     3.644,     6.355,    -4.350,     0.134,     7.702,   -84.900,    76.355,  -129.944,   172.984,   -58.008,    22.810,   -61.935,    87.870,     26.87,  1013.342,    26.071,    0.8199,   -0.2717,   -0.4989,    0.0704,   -55.492,   -51.246,    38.139,     0.763,    -1.691,    -0.128,     56886, idle,     2.330,    -1.153,    -2.550,     3.642, 2306,  01
12:07:36,1044012519,    -1.550,     0.703,    -2.866,     3.334,     6.312,    -3.943,     0.679,     7.473,   -85.144,    68.970,  -140.930,   178.515,   -59.972,    19.940,   -62.842,    89.125,     26.87,  1013.344,    26.050,    0.8250,   -0.2729,   -0.4943,    0.0242,   -52.619,   -53.355,    31.267,     0.788,    -1.714,    -0.134,     56886, idle,     1.747,    -1.101,    -2.617,     3.334, 2306,  01
12:07:36,1044012552,    -0.589,     0.043,    -2.000,     2.085,     7.503,    -4.115,     1.637,     8.713,   -79.956,    60.120,  -135.620,   168.524,   -61.331,    17.070,   -63.597,    89.986,     26.87,  1013.344,    26.050,    0.8275,   -0.2732,   -0.4896,   -0.0282,   -48.823,   -55.662,    23.049,     0.820,    -1.741,    -0.144,     56886, idle,     1.297,    -1.048,    -1.249,     2.083, 2306,  01
12:07:36,1044012585,    -1.503,    -1.172,    -0.584,     1.993,     6.541,    -4.972,     3.240,     8.832,   -64.880,    52.002,  -113.037,   140.325,   -62.842,    12.085,   -64.806,    91.076,     26.87,  1013.344,    26.050,    0.8276,   -0.2724,   -0.4859,   -0.0694,   -45.302,   -57.349,    16.128,     0.848,    -1.766,    -0.153,     56886, idle,    -0.770,    -1.517,    -1.034,     1.991, 2306,  01
12:07:36,1044012618,    -0.368,    -1.359,    -0.388,     1.460,     7.939,    -4.867,     3.455,     9.932,   -45.105,    48.096,   -38.757,    76.484,   -63.295,     9.819,   -65.712,    91.765,     26.87,  1013.345,    26.044,    0.8282,   -0.2741,   -0.4782,   -0.1008,   -42.352,   -57.936,    10.327,     0.879,    -1.797,    -0.165,     56886, idle,    -0.488,    -1.378,     0.019,     1.462, 2304,  01
12:07:36,1044012651,     0.517,    -2.048,     1.579,     2.637,     8.723,    -5.608,     5.589,    11.781,   -26.184,    43.457,     1.648,    50.763,   -63.597,     8.459,   -66.769,    92.598,     26.87,  1013.346,    26.035,    0.8319,   -0.2807,   -0.4656,   -0.1113,   -41.627,   -56.838,     8.009,     0.910,    -1.829,    -0.177,     56886, idle,    -1.756,    -0.732,     1.823,     2.635, 2300,  01
12:07:36,1044012684,     2.799,    -2.972,     2.952,     5.038,    10.910,    -6.580,     7.125,    14.598,   -13.367,    42.603,    -9.460,    45.641,   -63.899,     8.459,   -67.676,    93.460,     26.87,  1013.347,    26.024,    0.8362,   -0.2836,   -0.4548,   -0.1164,   -40.886,   -55.750,     6.454,     0.935,    -1.857,    -0.185,     56886, idle,    -1.828,    -0.522,     4.666,     5.038, 2312,  01
12:07:36,1044012717,     2.278,    -1.316,     2.306,     3.498,    10.331,    -4.800,     6.685,    13.208,   -10.254,    44.189,   -50.232,    67.684,   -63.899,     8.157,   -69.035,    94.422,     26.87,  1013.348,    26.019,    0.8404,   -0.2801,   -0.4453,   -0.1299,   -38.502,   -55.217,     3.131,     0.962,    -1.890,    -0.189,     56886, idle,    -0.876,     0.354,     3.369,     3.499, 2315,  01
12:07:37,1044012750,    -1.153,    -0.943,     1.091,     1.846,     6.761,    -3.981,     5.747,     9.726,    -9.644,    28.259,   -41.199,    50.881,   -64.050,     6.647,   -69.942,    95.071,     26.87,  1013.349,    26.013,    0.8426,   -0.2743,   -0.4393,   -0.1475,   -35.975,   -55.212,    -0.313,     0.984,    -1.918,    -0.190,     56886, idle,    -1.842,    -0.110,    -0.129,     1.850, 2313,  01
12:07:37,1044012783,    -0.498,    -0.675,     2.043,     2.209,     7.527,    -3.895,     6.661,    10.779,    -7.446,    11.841,     1.709,    14.092,   -64.201,     6.042,   -70.848,    95.801,     26.87,  1013.349,    26.013,    0.8438,   -0.2737,   -0.4356,   -0.1530,   -34.909,   -54.965,    -1.967,     1.007,    -1.951,    -0.190,     56886, idle,    -1.952,     0.679,     0.775,     2.208, 2316,  01
12:07:37,1044012816,     1.019,    -0.110,     2.024,     2.269,     9.010,    -3.383,     6.666,    11.708,   -10.498,     1.221,     1.953,    10.748,   -64.503,     5.891,   -70.999,    96.106,     26.87,  1013.349,    26.013,    0.8445,   -0.2760,   -0.4326,   -0.1530,   -35.189,   -54.608,    -1.934,     1.029,    -1.983,    -0.189,     56886, idle,    -0.770,     1.101,     1.823,     2.265, 2318,  01
12:07:37,1044012849,     1.971,     1.192,     1.751,     2.894,     9.987,    -2.053,     6.369,    12.021,   -15.564,    -2.502,   -16.052,    22.498,   -64.655,     5.589,   -71.150,    96.301,     26.87,  1013.349,    26.013,    0.8430,   -0.2771,   -0.4333,   -0.1570,   -35.123,   -54.849,    -2.444,     1.046,    -2.008,    -0.187,     56886, idle,     0.608,     1.957,     2.038,     2.891, 2317,  01
12:07:37,1044012882,     0.694,     1.053,    -0.402,     1.323,     8.747,    -2.158,     4.173,     9.929,   -13.916,    -1.282,    -7.141,    15.694,   -64.201,     5.438,   -70.848,    95.765,     26.87,  1013.349,    26.008,    0.8408,   -0.2789,   -0.4345,   -0.1624,   -35.074,   -55.217,    -3.093,     1.067,    -2.036,    -0.182,     56886, idle,     1.196,     0.565,     0.033,     1.323, 2317,  01
12:07:37,1044012915,    -0.924,     0.349,    -1.613,     1.891,     7.020,    -3.129,     2.555,     8.099,    -5.554,    -2.991,    -6.958,     9.392,   -64.503,     5.287,   -70.697,    95.847,     26.87,  1013.349,    26.008,    0.8392,   -0.2804,   -0.4356,   -0.1651,   -35.195,   -55.470,    -3.323,     1.086,    -2.060,    -0.178,     56886, idle,     0.689,    -0.684,    -1.622,     1.891, 2318,  01
12:07:37,1044012948,    -2.804,    -0.038,    -3.230,     4.278,     5.302,    -3.220,     1.268,     6.332,     0.732,    -9.460,    -7.263,    11.949,   -64.655,     4.985,   -70.697,    95.933,     26.87,  1013.350,    25.997,    0.8379,   -0.2805,   -0.4377,   -0.1664,   -35.217,   -55.772,    -3.389,     1.110,    -2.088,    -0.176,     56886, idle,     0.474,    -1.928,    -3.790,     4.279, 2318,  01
12:07:37,1044012981,    -3.723,     0.890,    -2.857,     4.776,     4.450,    -2.239,     1.555,     5.219,    -3.906,   -22.400,    -8.484,    24.269,   -64.655,     4.683,   -70.395,    95.695,     26.87,  1013.350,    25.997,    0.8350,   -0.2802,   -0.4429,   -0.1678,   -35.316,   -56.470,    -3.323,     1.133,    -2.119,    -0.178,     56886, idle,     0.263,    -0.943,    -4.675,     4.776, 2315,  01
