    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:10:31,1044187650,    -6.671,     8.900,    -4.646,    12.054,     0.373,    16.198,    -4.201,    16.738,  -297.974,  -421.753,  -206.482,   556.146,   -43.053,   -29.910,   -99.097,   112.109,     27.35,  1013.112,    27.984,   -0.7088,   -0.4059,    0.5524,    0.1663,    85.474,   -40.391,   -63.957,     2.231,     3.793,    -9.139,     57176, walk,     0.144,    11.858,     2.153,    12.052, 2375,  01
12:10:32,1044187683,    -2.407,     7.953,    -4.106,     9.268,     3.063,    16.083,    -3.689,    16.782,  -309.998,  -477.051,  -208.801,   606.031,   -45.923,   -28.098,   -97.888,   111.716,     27.35,  1013.112,    27.984,   -0.6489,   -0.3466,    0.5989,    0.3163,    87.078,   -33.915,   -84.298,     2.223,     3.932,    -9.215,     57177, walk,     3.857,     6.728,     5.072,     9.267, 2373,  01
12:10:32,1044187716,    -1.110,    10.121,     4.221,    11.021,     3.565,    18.729,     4.685,    19.632,  -318.054,  -527.161,  -150.574,   633.821,   -50.153,   -26.285,   -94.716,   110.351,     27.35,  1013.111,    27.989,   -0.5612,   -0.2622,    0.6384,    0.4568,    86.918,   -28.482,  -105.348,     2.219,     4.079,    -9.284,     57177, walk,    -1.976,     6.666,     8.556,    11.025, 2374,  01
12:10:32,1044187749,    -7.963,    24.553,    22.423,    34.191,    -3.364,    33.185,    23.127,    40.588,  -364.075,  -550.781,    47.485,   661.941,   -54.533,   -24.774,   -89.882,   108.011,     27.35,  1013.111,    27.989,   -0.4806,   -0.1530,    0.6639,    0.5521,    85.353,   -27.977,  -123.794,     2.213,     4.215,    -9.333,     57177, walk,    -6.144,    27.419,    19.480,    34.191, 2376,  01
12:10:32,1044187782,     0.909,    51.799,    55.967,    76.265,     6.876,    59.446,    57.408,    82.926,  -578.857,  -405.212,   176.392,   728.277,   -60.878,   -17.976,   -82.933,   104.437,     27.35,  1013.110,    27.995,   -0.4236,    0.0448,    0.6515,    0.6277,    79.321,   -37.463,  -143.372,     2.203,     4.415,    -9.365,     57177, walk,     2.239,    58.240,    49.187,    76.264, 2369,  01
12:10:32,1044187815,   136.525,    15.394,    29.730,   140.570,   145.923,    18.973,    29.768,   150.133,  -748.108,   725.952,   313.049,  1088.426,   -62.389,   -14.804,   -83.990,   105.669,     27.35,  1013.110,    27.995,   -0.4057,    0.0580,    0.4864,    0.7717,    59.442,   -29.663,  -143.833,     2.170,     4.618,    -9.333,     57177, walk,   -94.928,   -47.368,    92.220,   140.569, 2369,  01
12:10:32,1044187848,   156.470,    20.787,   -66.810,   171.402,  -156.704,    24.739,   -57.843,   168.861,  -161.316,  1999.939,   532.898,  2075.996,   -50.002,    -0.151,  -106.348,   117.516,     27.35,  1013.111,    27.993,   -0.6739,   -0.1259,    0.1645,    0.7092,    23.791,    -2.477,   -93.444,     2.057,     4.768,    -9.211,     57177, walk,    36.362,   152.517,   -45.928,   163.380, 2371,  01
12:10:32,1044187881,    93.669,    42.401,   -10.044,   103.309,    87.224,    48.282,    -5.579,    99.851,   293.823,  1999.939,  1650.146,  2609.420,     3.172,     6.798,  -105.895,   106.160,     27.35,  1013.111,    27.993,   -0.7475,   -0.4939,   -0.1682,    0.4111,    52.789,    41.111,   -36.535,     1.988,     4.772,    -9.134,     57177, walk,    91.363,   -25.816,   -40.731,   103.309, 2367,  01
12:10:32,1044187914,    20.179,    19.480,     2.043,    28.122,    15.858,    27.759,    -0.933,    31.983,   342.529,  1684.570,  -182.007,  1728.650,    20.091,   -10.423,   -63.597,    67.505,     27.35,  1013.111,    27.993,   -0.5898,   -0.7131,   -0.3789,   -0.0043,   109.803,    26.153,    37.419,     1.999,     4.768,    -9.087,     57177, walk,    25.739,     8.963,     6.929,    28.122, 2371,  01
12:10:32,1044187947,   -12.729,   -33.032,    33.692,    48.870,   -12.126,   -25.165,    27.869,    39.459,   302.734,   890.747,   186.951,   959.181,     1.511,   -11.632,   -30.061,    32.269,     27.35,  1013.109,    28.002,   -0.3475,   -0.7299,   -0.5139,   -0.2870,   126.491,    -3.543,    72.081,     2.040,     4.771,    -9.040,     57177, walk,     4.053,   -11.638,   -47.292,    48.871, 2371,  01
12:10:32,1044187980,    -2.306,   -36.190,    31.826,    48.249,     1.182,   -26.677,    25.117,    36.660,   205.627,   141.357,   134.399,   283.422,   -25.378,    -3.777,   -19.487,    32.219,     27.35,  1013.109,    28.011,   -0.2164,   -0.7281,   -0.5453,   -0.3544,   132.039,   -16.265,    80.700,     2.080,     4.769,    -9.045,     57177, walk,     1.067,    10.245,   -47.139,    48.251, 2367,  01
12:10:32,1044188013,    18.318,   -23.395,    23.921,    38.145,    21.332,   -17.179,    16.963,    32.217,   156.433,   -98.389,   -54.382,   192.637,   -30.817,     1.360,   -20.242,    36.895,     27.34,  1013.108,    28.016,   -0.1738,   -0.7385,   -0.5562,   -0.3392,   138.208,   -17.913,    80.859,     2.129,     4.780,    -9.098,     57177, walk,     2.919,    27.601,   -26.170,    38.147, 2364,  01
12:10:32,1044188046,    10.590,    -3.814,    19.834,    22.805,    14.499,     1.469,    12.556,    19.236,    81.726,   -99.548,   166.321,   210.361,   -29.004,     6.496,   -19.940,    35.792,     27.35,  1013.107,    28.024,   -0.1232,   -0.7786,   -0.5146,   -0.3373,   143.998,   -23.478,    74.647,     2.184,     4.821,    -9.180,     57177, walk,    12.762,    14.126,   -12.551,    22.802, 2370,  01
12:10:32,1044188079,    -0.890,    -0.670,    20.930,    20.960,     3.307,     4.871,    14.021,    15.206,   -60.852,   -76.355,   -28.015,   101.577,   -25.983,     9.366,   -19.638,    33.889,     27.35,  1013.107,    28.024,   -0.1371,   -0.7832,   -0.4887,   -0.3589,   141.246,   -25.362,    72.971,     2.243,     4.869,    -9.263,     57177, walk,    13.887,     2.402,   -15.513,    20.959, 2364,  01
12:10:32,1044188112,     1.254,    -0.665,    12.824,    12.903,     4.924,     6.388,     7.096,    10.743,  -226.563,   -59.387,  -163.025,   285.367,   -24.472,     6.949,   -19.336,    31.954,     27.35,  1013.107,    28.024,   -0.2224,   -0.7434,   -0.4893,   -0.3980,   129.045,   -21.973,    77.267,     2.328,     4.926,    -9.376,     57177, walk,    10.269,     2.172,    -7.503,    12.902, 2353,  01
12:10:32,1044188145,     7.221,    -2.842,     7.460,    10.764,    11.786,     6.426,     3.359,    13.838,  -327.148,    -7.324,   -25.879,   328.252,   -23.264,    -1.057,   -18.883,    29.981,     27.34,  1013.103,    28.056,   -0.3001,   -0.7024,   -0.4506,   -0.4621,   117.131,   -22.247,    79.442,     2.409,     4.979,    -9.479,     57177, walk,     6.881,     7.781,    -2.818,    10.763, 2353,  01
12:10:32,1044188178,     4.048,     2.120,     3.163,     5.558,     8.326,    10.738,     1.278,    13.648,  -385.010,    46.997,    87.036,   397.513,   -23.415,   -10.121,   -20.242,    32.564,     27.34,  1013.096,    28.116,   -0.3528,   -0.6695,   -0.3846,   -0.5285,   102.332,   -25.867,    80.695,     2.512,     5.047,    -9.602,     57177, walk,     3.991,     2.421,     3.019,     5.559, 2361,  01
12:10:32,1044188211,    -3.680,     7.838,    -0.617,     8.681,     0.861,    16.504,     0.014,    16.526,  -436.462,    73.425,    33.142,   443.835,   -25.378,   -19.940,   -24.170,    40.322,     27.34,  1013.085,    28.204,   -0.4227,   -0.6094,   -0.3098,   -0.5949,    85.776,   -27.598,    83.507,     2.619,     5.117,    -9.720,     57178, walk,    -1.962,    -6.680,     5.178,     8.676, 2361,  01
12:10:32,1044188244,    -5.991,     5.618,    -0.541,     8.231,    -2.034,    14.169,     2.182,    14.479,  -458.008,    31.372,   -88.501,   467.534,   -26.738,   -29.608,   -30.817,    50.411,     27.34,  1013.078,    28.267,   -0.5027,   -0.5390,   -0.2651,   -0.6217,    72.285,   -23.796,    84.578,     2.708,     5.170,    -9.817,     57178, walk,    -2.933,    -7.331,     2.326,     8.231, 2352,  01
12:10:32,1044188277,    -6.828,     8.245,     1.790,    10.854,    -3.886,    16.159,     6.781,    17.950,  -432.190,   -56.274,  -118.042,   451.541,   -25.681,   -39.276,   -41.693,    62.773,     27.34,  1013.074,    28.293,   -0.6049,   -0.4475,   -0.2129,   -0.6233,    57.761,   -17.468,    82.024,     2.809,     5.224,    -9.927,     57178, walk,    -4.091,    -8.412,     5.513,    10.858, 2351,  01
12:10:32,1044188310,    -5.077,    10.585,     1.766,    11.871,    -1.967,    17.289,     8.599,    19.409,  -391.541,  -130.066,  -147.095,   438.016,   -22.357,   -44.261,   -52.116,    71.938,     27.34,  1013.074,    28.293,   -0.6894,   -0.3769,   -0.1521,   -0.5996,    47.845,   -14.019,    77.069,     2.892,     5.262,   -10.015,     57178, walk,    -7.245,    -5.685,     7.489,    11.869, 2353,  01
12:10:32,1044188343,    -0.316,    10.049,     1.531,    10.170,     1.818,    16.016,     9.010,    18.466,  -349.609,  -170.044,  -219.482,   446.446,   -17.523,   -46.980,   -62.238,    79.923,     27.34,  1013.080,    28.248,   -0.7578,   -0.3302,   -0.0975,   -0.5542,    38.578,   -12.596,    67.928,     2.980,     5.302,   -10.110,     57178, walk,    -7.120,     0.790,     7.211,    10.165, 2351,  01
12:10:32,1044188376,    -1.053,    14.265,     1.158,    14.350,     1.282,    19.251,     9.269,    21.404,  -307.251,  -180.725,  -104.004,   371.324,   -11.632,   -46.376,   -74.171,    88.246,     27.34,  1013.096,    28.114,   -0.8162,   -0.2920,   -0.0319,   -0.4975,    31.564,   -13.788,    58.810,     3.059,     5.343,   -10.196,     57178, walk,   -11.456,     3.378,     7.958,    14.352, 2353,  01
12:10:32,1044188409,    -1.407,    14.863,     0.546,    14.939,     1.431,    19.050,     8.943,    21.093,  -296.265,  -171.936,   -56.458,   347.163,   -10.272,   -43.959,   -83.235,    94.689,     27.34,  1013.107,    28.022,   -0.8435,   -0.2666,    0.0244,   -0.4656,    26.494,   -16.826,    53.811,     3.115,     5.381,   -10.262,     57178, walk,   -12.551,     4.957,     6.407,    14.939, 2355,  01
12:10:32,1044188442,    -1.388,    11.188,    -0.081,    11.274,     1.971,    14.609,     8.465,    16.999,  -277.405,  -170.166,  -120.667,   347.088,    -9.970,   -40.787,   -91.393,   100.576,     27.34,  1013.119,    27.926,   -0.8744,   -0.2387,    0.0829,   -0.4143,    21.786,   -20.045,    46.807,     3.167,     5.432,   -10.333,     57178, walk,    -9.446,     5.163,     3.350,    11.274, 2353,  01
12:10:32,1044188475,    -1.134,     8.939,     0.421,     9.020,     2.675,    11.633,     9.192,    15.066,  -235.046,  -163.391,   -89.417,   299.898,    -9.819,   -35.349,   -99.852,   106.378,     27.34,  1013.124,    27.879,   -0.8981,   -0.2143,    0.1363,   -0.3590,    18.688,   -23.489,    40.671,     3.203,     5.481,   -10.391,     57178, walk,    -7.187,     4.804,     2.560,     9.016, 2355,  01
12:10:32,1044188508,    -2.550,     9.767,     2.067,    10.304,     1.799,    12.202,    10.508,    16.203,  -196.594,  -154.541,   -75.073,   261.090,   -11.028,   -30.212,  -105.290,   110.093,     27.34,  1013.124,    27.879,   -0.9106,   -0.1976,    0.1747,   -0.3182,    16.111,   -26.362,    34.728,     3.236,     5.543,   -10.454,     57178, walk,    -8.613,     4.742,     3.072,    10.301, 2355,  01
12:10:32,1044188541,    -4.340,     9.714,    -0.373,    10.646,     0.421,    12.068,     7.867,    14.412,  -156.982,  -149.780,   -93.994,   236.458,   -12.387,   -25.832,  -109.369,   113.059,     27.35,  1013.122,    27.899,   -0.9214,   -0.1906,    0.2085,   -0.2667,    15.941,   -29.070,    28.130,     3.259,     5.611,   -10.515,     57178, walk,    -8.790,     6.010,    -0.091,    10.649, 2358,  01
12:10:32,1044188574,    -5.441,     7.838,    -1.163,     9.612,    -0.450,    10.413,     6.871,    12.484,  -124.085,  -148.926,  -147.400,   243.521,   -14.351,   -21.753,  -112.541,   115.519,     27.35,  1013.117,    27.937,   -0.9294,   -0.1942,    0.2291,   -0.2144,    17.765,   -30.597,    21.077,     3.270,     5.675,   -10.568,     57178, walk,    -7.790,     5.374,    -1.665,     9.609, 2399,  01
12:10:32,1044188607,    -4.326,     6.025,    -4.168,     8.508,     0.756,     9.326,     3.536,    10.003,   -88.623,  -144.592,  -222.107,   279.450,   -16.466,   -17.825,  -114.354,   116.900,     27.35,  1013.113,    27.977,   -0.9358,   -0.2146,    0.2469,   -0.1315,    23.187,   -31.240,     9.432,     3.274,     5.756,   -10.631,     57178, walk,    -4.082,     6.599,    -3.488,     8.507, 2353,  01
12:10:32,1044188640,    -2.699,     3.747,    -4.584,     6.507,     2.550,     7.704,     2.775,     8.577,   -54.749,  -125.122,  -208.313,   249.093,   -17.221,   -15.408,  -115.562,   117.850,     27.35,  1013.108,    28.016,   -0.9318,   -0.2442,    0.2649,   -0.0433,    29.295,   -31.042,    -1.566,     3.275,     5.832,   -10.689,     57178, walk,    -1.043,     5.546,    -3.244,     6.509, 2361,  01
12:10:32,1044188673,    -2.062,     3.091,    -4.010,     5.467,     2.929,     7.982,     2.862,     8.971,   -32.104,  -100.830,  -132.935,   169.909,   -18.732,   -13.445,  -116.469,   118.729,     27.35,  1013.104,    28.042,   -0.9222,   -0.2663,    0.2799,    0.0132,    35.403,   -30.613,   -11.629,     3.274,     5.927,   -10.760,     57178, walk,    -0.024,     4.953,    -2.321,     5.469, 2362,  01
12:10:32,1044188706,    -0.861,     1.072,    -3.067,     3.361,     4.096,     6.532,     3.388,     8.421,   -12.329,   -72.571,  -108.276,   130.929,   -20.393,   -12.538,  -116.771,   119.200,     27.35,  1013.104,    28.042,   -0.9088,   -0.2877,    0.2965,    0.0577,    40.232,   -30.383,   -18.622,     3.274,     6.027,   -10.834,     57178, walk,     0.976,     2.622,    -1.857,     3.358, 2362,  01
12:10:32,1044188739,    -0.498,     0.412,    -2.000,     2.102,     4.345,     6.269,     4.187,     8.701,     3.357,   -48.157,  -100.830,   111.790,   -20.998,   -12.689,  -116.771,   119.320,     27.35,  1013.104,    28.042,   -0.8987,   -0.3020,    0.3051,    0.0895,    43.423,   -29.625,   -23.395,     3.275,     6.115,   -10.899,     57178, walk,     0.794,     1.479,    -1.263,     2.101, 2357,  01
12:10:33,1044188772,    -0.708,    -1.249,    -0.345,     1.477,     4.039,     4.852,     5.675,     8.489,    14.221,   -22.949,   -19.592,    33.358,   -21.451,   -12.538,  -117.073,   119.681,     27.35,  1013.108,    28.013,   -0.8919,   -0.3115,    0.3094,    0.1080,    45.368,   -28.987,   -26.142,     3.276,     6.219,   -10.977,     57178, walk,    -0.340,    -0.531,    -1.335,     1.476, 2356,  01
12:10:33,1044188805,     1.196,    -3.383,     1.024,     3.732,     6.814,     3.177,     7.393,    10.544,    17.883,     6.653,    65.613,    68.331,   -22.206,   -13.293,  -116.771,   119.605,     27.35,  1013.112,    27.982,   -0.8943,   -0.3017,    0.3169,    0.0940,    44.434,   -30.328,   -25.109,     3.277,     6.308,   -11.045,     57178, walk,     0.354,    -3.627,    -0.804,     3.732, 2360,  01
12:10:33,1044188838,    -0.498,    -1.239,     0.703,     1.509,     4.646,     4.383,     6.867,     9.378,     9.521,    32.715,    37.354,    50.559,   -22.055,   -13.445,  -116.469,   119.299,     27.35,  1013.116,    27.948,   -0.8993,   -0.2929,    0.3161,    0.0746,    42.407,   -31.657,   -22.033,     3.278,     6.407,   -11.125,     57178, walk,    -0.761,    -1.192,    -0.531,     1.510, 2361,  01
12:10:33,1044188871,     8.317,     4.996,    -0.837,     9.738,    13.274,    10.637,     5.465,    17.867,   -44.556,    82.947,   -67.993,   116.140,   -21.300,   -13.293,  -116.469,   119.144,     27.35,  1013.121,    27.905,   -0.9033,   -0.2934,    0.3040,    0.0746,    41.825,   -30.361,   -21.286,     3.281,     6.507,   -11.202,     57179, walk,     6.962,     1.881,     6.537,     9.733, 2353,  01
12:10:33,1044188904,     2.517,     6.556,     0.780,     7.065,     6.915,    12.331,     7.374,    15.945,   -83.130,   110.718,  -104.675,   173.568,   -18.732,   -12.236,  -116.922,   119.044,     27.35,  1013.121,    27.905,   -0.9095,   -0.2950,    0.2773,    0.0944,    41.226,   -26.653,   -22.033,     3.287,     6.594,   -11.263,     57179, walk,     1.699,     4.072,     5.517,     7.065, 2354,  01
12:10:33,1044188937,    -7.771,     2.311,     1.881,     8.323,    -4.383,     8.058,     9.068,    12.899,  -111.023,    82.947,  -110.169,   177.041,   -15.106,    -9.366,  -117.677,   119.012,     27.35,  1013.121,    27.905,   -0.9224,   -0.2866,    0.2263,    0.1258,    38.611,   -20.209,   -22.676,     3.295,     6.702,   -11.328,     57179, walk,    -7.412,     3.785,     0.048,     8.323, 2355,  01
12:10:33,1044188970,    -4.469,    -3.651,     1.244,     5.904,    -1.579,     1.971,     8.589,     8.953,   -94.055,    19.714,  -344.727,   357.871,   -12.236,    -5.438,  -117.677,   118.437,     27.35,  1013.121,    27.905,   -0.9268,   -0.2670,    0.1647,    0.2062,    35.464,   -12.574,   -27.318,     3.296,     6.796,   -11.384,     57179, walk,    -5.359,    -1.392,    -2.048,     5.904, 2353,  01
12:10:33,1044189003,     2.340,    -1.641,    -0.014,     2.858,     3.259,     3.718,     8.140,     9.523,   -37.598,     1.892,  -311.218,   313.487,   -10.876,    -1.511,  -118.131,   118.640,     27.36,  1013.121,    27.905,   -0.9117,   -0.2573,    0.1335,    0.2910,    33.316,    -5.367,   -37.007,     3.292,     6.904,   -11.450,     57179, walk,     1.105,    -2.541,    -0.689,     2.855, 2355,  01
12:10:33,1044189036,     3.211,    -3.058,     1.684,     4.743,     3.589,     2.249,     9.920,    10.786,    29.602,    12.878,  -161.377,   164.574,    -9.970,     0.755,  -118.282,   118.703,     27.36,  1013.122,    27.902,   -0.8933,   -0.2557,    0.1215,    0.3491,    32.822,    -2.203,   -43.336,     3.288,     7.009,   -11.518,     57179, walk,    -0.048,    -4.742,    -0.115,     4.744, 2358,  01
12:10:33,1044189069,     0.833,    -2.838,     0.139,     2.960,     0.919,     2.560,     8.321,     8.755,    69.092,    27.710,   -99.426,   124.206,    -9.819,     0.453,  -117.979,   118.388,     27.36,  1013.122,    27.894,   -0.8819,   -0.2629,    0.1162,    0.3737,    33.409,    -0.483,   -46.077,     3.286,     7.094,   -11.576,     57179, walk,    -1.172,    -2.306,    -1.436,     2.959, 2350,  01
12:10:33,1044189102,    -0.426,    -1.412,     0.665,     1.618,    -0.746,     4.235,     8.671,     9.678,    76.050,    28.931,   -60.425,   101.350,    -8.762,    -0.604,  -117.526,   117.854,     27.36,  1013.123,    27.892,   -0.8698,   -0.2829,    0.1079,    0.3896,    35.206,     1.868,   -47.664,     3.281,     7.192,   -11.645,     57179, walk,    -1.426,    -0.713,    -0.254,     1.614, 2358,  01
