    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:09:51,1044147456,    -8.905,     5.632,    -4.058,    11.291,    -0.957,    10.814,    -1.589,    10.972,  -182.007,  -247.864,  -213.562,   374.395,   -39.880,   -32.478,   -98.039,   110.711,     27.25,  1013.103,    28.061,    0.7273,    0.5086,   -0.3397,    0.3112,    64.517,   -54.174,    10.552,    14.666,   -11.873,    27.924,     57132, walk,    -8.900,     4.536,    -5.268,    11.294, 2331,  01
12:09:51,1044147489,    -8.417,     6.915,    -4.177,    11.667,    -0.766,    12.767,    -2.350,    13.004,  -217.651,  -338.623,  -220.703,   459.073,   -39.880,   -32.176,   -98.492,   111.025,     27.25,  1013.101,    28.071,    0.7411,    0.5106,   -0.3821,    0.2095,    72.647,   -51.295,    -7.317,    14.214,   -11.404,    27.718,     57132, walk,    -8.594,     7.206,    -3.220,    11.669, 2332,  01
12:09:51,1044147522,    -7.374,    11.130,    -5.111,    14.296,    -0.249,    17.796,    -4.144,    18.274,  -260.010,  -434.570,  -224.426,   553.917,   -41.542,   -31.119,   -98.492,   111.332,     27.25,  1013.099,    28.087,    0.7382,    0.5009,   -0.4468,    0.0669,    81.733,   -46.610,   -30.526,    13.676,   -10.848,    27.476,     57132, walk,    -7.412,    12.106,     1.699,    14.297, 2332,  01
12:09:51,1044147555,    -4.914,    13.068,    -6.173,    15.265,     1.857,    20.768,    -5.560,    21.579,  -304.382,  -516.724,  -237.671,   645.089,   -44.563,   -29.910,   -97.284,   111.107,     27.25,  1013.098,    28.101,    0.7146,    0.4753,   -0.5081,   -0.0728,    87.567,   -41.061,   -51.130,    13.210,   -10.359,    27.271,     57132, walk,    -2.359,    13.647,     6.417,    15.264, 2332,  01
12:09:51,1044147588,    -9.226,    16.092,     0.976,    18.575,    -3.804,    24.261,     0.823,    24.571,  -339.356,  -593.506,  -167.358,   703.861,   -48.038,   -29.004,   -94.867,   110.221,     27.25,  1013.097,    28.103,    0.6565,    0.4161,   -0.5783,   -0.2477,    91.044,   -33.580,   -75.515,    12.662,    -9.773,    27.039,     57133, walk,    -5.374,    15.734,     8.283,    18.575, 2332,  01
12:09:51,1044147621,   -21.662,    47.292,    31.415,    60.767,   -16.198,    55.431,    31.242,    65.659,  -487.671,  -661.377,   192.505,   843.979,   -53.929,   -25.832,   -89.429,   107.578,     27.25,  1013.097,    28.103,    0.5825,    0.2713,   -0.6596,   -0.3897,    91.209,   -33.849,  -102.096,    12.103,    -9.162,    26.821,     57133, walk,   -22.476,    49.775,    26.644,    60.767, 2332,  01
12:09:51,1044147654,     3.278,    71.796,    44.100,    84.323,     9.121,    79.639,    44.813,    91.836,  -790.894,  -504.700,  -240.295,   968.492,   -60.878,   -18.732,   -82.631,   104.331,     27.25,  1013.097,    28.103,    0.5116,    0.0904,   -0.6748,   -0.5241,    84.787,   -36.563,  -124.959,    11.610,    -8.586,    26.662,     57133, walk,    -6.388,    56.130,    62.599,    84.321, 2332,  01
12:09:51,1044147687,   137.167,    36.487,    20.351,   143.388,   142.067,    42.956,    25.854,   150.654,  -919.251,   917.542,   798.828,  1524.805,   -60.727,   -17.976,   -86.559,   107.253,     27.25,  1013.110,    27.997,    0.5551,    0.0145,   -0.4680,   -0.6875,    49.592,   -29.971,  -116.263,    10.994,    -7.908,    26.562,     57133, walk,   -36.209,   -91.808,   104.020,   143.387, 2331,  01
12:09:51,1044147720,   156.700,     6.441,   -44.966,   163.151,   152.742,     1.866,   -36.788,   157.121,     3.357,  1999.939,   888.794,  2188.543,   -37.161,     5.740,  -113.599,   119.660,     27.25,  1013.123,    27.892,    0.7854,    0.1557,   -0.0813,   -0.5935,    19.979,     3.268,   -73.581,    10.453,    -7.430,    26.549,     57133, walk,    64.112,  -141.818,   -48.933,   163.147, 2331,  01
12:09:52,1044147753,    23.553,    -2.799,   -11.331,    26.286,    19.208,     5.331,    -8.001,    21.479,  1143.616,  1940.308,   972.595,  2453.282,    10.574,    -4.079,  -100.003,   100.643,     27.25,  1013.136,    27.781,    0.8047,    0.5477,    0.1733,   -0.1499,    67.714,    26.301,    -3.279,     9.881,    -6.971,    26.500,     57133, walk,    18.571,     8.374,   -16.614,    26.288, 2334,  01
12:09:52,1044147786,     4.742,    36.592,    65.499,    75.177,     1.148,    45.114,    62.245,    76.884,   197.144,  1616.882,  -272.522,  1651.497,    15.257,   -18.127,   -48.038,    53.563,     27.25,  1013.155,    27.622,    0.5608,    0.6526,    0.4899,    0.1402,   110.891,    21.500,    58.898,     9.361,    -6.518,    26.458,     57133, walk,    67.901,   -31.171,     8.336,    75.178, 2335,  01
12:09:52,1044147819,    17.590,   -61.207,    49.579,    80.708,    15.858,   -52.661,    45.091,    71.118,  -111.267,  1105.408,    54.382,  1112.324,    -7.553,   -12.538,   -23.566,    27.742,     27.25,  1013.154,    27.628,    0.3960,    0.5262,    0.6723,    0.3380,   117.713,    10.179,    97.734,     8.972,    -6.149,    26.408,     57133, walk,    14.786,     5.704,   -79.137,    80.708, 2329,  01
12:09:52,1044147852,     4.603,   -36.358,    25.888,    44.869,     7.833,   -28.500,    20.992,    36.254,   256.226,   500.794,   550.659,   787.192,   -35.349,    -9.366,   -23.415,    43.422,     27.25,  1013.154,    27.633,    0.1442,    0.5459,    0.6719,    0.4792,   121.910,   -19.226,   112.566,     8.528,    -5.708,    26.275,     57133, walk,    -4.752,    18.624,   -40.545,    44.870, 2324,  01
12:09:52,1044147885,    -5.235,    -4.713,    33.013,    33.756,    -0.239,     4.259,    29.658,    29.964,   130.798,    -1.831,   212.463,   249.504,   -46.829,     2.568,   -27.795,    54.517,     27.25,  1013.154,    27.633,    0.0266,    0.5821,    0.6336,    0.5089,   125.420,   -33.959,   112.758,     8.147,    -5.312,    26.121,     57133, walk,    19.002,    17.179,   -21.983,    33.755, 2332,  01
12:09:52,1044147918,    10.116,    -7.819,    31.352,    33.859,    15.604,    -0.995,    26.940,    31.149,    22.339,  -119.019,  -226.563,   256.895,   -46.678,     6.647,   -28.098,    54.886,     27.25,  1013.154,    27.633,    0.0333,    0.5743,    0.6285,    0.5234,   122.866,   -34.014,   114.060,     7.723,    -4.829,    25.919,     57133, walk,    11.365,    28.716,   -13.887,    33.861, 2332,  01
12:09:52,1044147951,    17.791,   -22.653,    19.796,    34.951,    22.878,   -15.475,    15.466,    31.655,    86.426,   -34.058,  -149.292,   175.834,   -44.714,     4.532,   -26.738,    52.296,     27.25,  1013.154,    27.633,    0.0453,    0.5483,    0.6483,    0.5263,   121.108,   -31.223,   117.471,     7.309,    -4.310,    25.699,     57133, walk,    -9.451,    29.544,   -16.107,    34.951, 2332,  01
12:09:52,1044147984,    10.145,   -19.370,    13.293,    25.590,    15.982,   -12.910,     8.781,    22.343,   132.080,     7.080,   147.522,   198.136,   -44.261,     4.985,   -26.436,    51.795,     27.25,  1013.140,    27.749,   -0.0067,    0.5646,    0.6413,    0.5195,   124.931,   -36.524,   116.801,     6.945,    -3.838,    25.496,     57133, walk,   -10.154,    19.672,   -12.839,    25.591, 2332,  01
12:09:52,1044148017,     1.861,    -9.637,    13.288,    16.520,     9.192,    -4.814,     8.910,    13.677,    76.111,    -4.639,   216.309,   229.355,   -43.657,    10.423,   -26.889,    52.322,     27.25,  1013.114,    27.968,   -0.0989,    0.6099,    0.5925,    0.5168,   132.215,   -48.384,   110.852,     6.511,    -3.267,    25.245,     57133, walk,    -1.570,    13.580,    -9.274,    16.519, 2331,  01
12:09:52,1044148050,    -4.508,    -2.407,    12.317,    13.335,     2.713,     3.857,     8.666,     9.866,   -54.810,   -12.329,    50.049,    75.239,   -42.599,    14.049,   -27.191,    52.454,     27.25,  1013.087,    28.193,   -0.1393,    0.6229,    0.5525,    0.5360,   132.715,   -55.256,   108.957,     6.139,    -2.764,    25.021,     57133, walk,     5.139,     7.848,    -9.475,    13.333, 2333,  01
12:09:52,1044148083,    -8.699,    12.370,     5.747,    16.178,    -0.919,    17.576,     2.828,    17.826,  -190.735,   -17.517,  -122.620,   227.425,   -42.297,    13.293,   -26.436,    51.620,     27.25,  1013.060,    28.415,   -0.0869,    0.5965,    0.5412,    0.5862,   119.279,   -52.509,   116.669,     5.713,    -2.172,    24.750,     57133, walk,    15.107,    -5.422,    -2.043,    16.180, 2335,  01
12:09:52,1044148116,    -3.230,    10.221,     1.105,    10.776,     3.809,    16.810,    -0.651,    17.249,  -341.797,   -18.921,   -56.213,   346.905,   -42.448,     6.496,   -25.378,    49.881,     27.25,  1013.033,    28.636,    0.0098,    0.5688,    0.5160,    0.6404,   104.963,   -45.917,   120.460,     5.305,    -1.585,    24.477,     57133, walk,     7.829,    -5.996,     4.345,    10.776, 2335,  01
12:09:52,1044148149,    -4.871,     7.120,    -0.340,     8.634,     1.689,    14.403,    -0.694,    14.519,  -418.457,   -17.517,   -58.838,   422.936,   -42.146,    -1.662,   -24.623,    48.840,     27.25,  1013.033,    28.636,    0.0935,    0.5497,    0.4648,    0.6877,    92.818,   -41.995,   120.586,     4.962,    -1.087,    24.247,     57133, walk,     4.278,    -7.216,     2.038,     8.633, 2334,  01
12:09:52,1044148182,    -8.077,     9.642,    -2.962,    12.922,    -2.512,    17.566,    -1.431,    17.803,  -477.417,   -63.416,  -155.151,   505.985,   -41.391,   -11.783,   -26.436,    50.506,     27.25,  1013.033,    28.636,    0.2183,    0.5102,    0.4019,    0.7283,    79.063,   -34.590,   117.795,     4.567,    -0.516,    23.981,     57134, walk,     1.263,   -12.566,     2.742,    12.923, 2332,  01
12:09:52,1044148215,    -2.603,     5.178,    -2.345,     6.251,     2.464,    13.193,     2.067,    13.579,  -476.135,  -121.826,  -188.660,   526.440,   -36.708,   -29.155,   -34.140,    57.992,     27.25,  1013.048,    28.513,    0.3560,    0.4635,    0.3326,    0.7401,    68.714,   -27.554,   111.890,     4.229,    -0.038,    23.755,     57134, walk,    -2.225,    -5.364,     2.316,     6.252, 2334,  01
12:09:52,1044148248,    -4.862,    13.030,     1.909,    14.038,    -0.828,    20.457,     6.876,    21.597,  -447.632,  -132.935,   -22.766,   467.509,   -32.932,   -36.557,   -40.485,    63.717,     27.25,  1013.064,    28.383,    0.4454,    0.4276,    0.2529,    0.7448,    56.234,   -24.307,   105.106,     3.833,     0.514,    23.497,     57134, walk,    -3.024,   -10.479,     8.833,    14.035, 2337,  01
12:09:52,1044148281,    -5.235,    15.250,     2.804,    16.366,    -1.211,    21.538,     9.164,    23.438,  -420.471,  -122.803,   -84.656,   446.143,   -30.212,   -43.808,   -52.721,    74.909,     27.25,  1013.087,    28.190,    0.5195,    0.3874,    0.1599,    0.7446,    44.643,   -24.247,   100.113,     3.433,     1.052,    23.249,     57134, walk,    -6.986,   -11.403,     9.441,    16.370, 2335,  01
12:09:52,1044148314,    -1.258,    11.939,     3.058,    12.388,     2.402,    17.495,    10.259,    20.423,  -369.202,  -133.301,  -239.197,   459.667,   -26.587,   -46.829,   -62.691,    82.644,     27.25,  1013.101,    28.074,    0.6025,    0.3496,    0.1022,    0.7101,    37.634,   -21.923,    91.818,     3.083,     1.504,    23.045,     57134, walk,    -7.431,    -5.029,     8.542,    12.389, 2332,  01
12:09:52,1044148347,     0.316,    10.408,     4.498,    11.343,     3.886,    15.112,    12.327,    19.885,  -292.297,  -110.169,   -83.252,   323.273,   -21.451,   -47.736,   -71.906,    88.934,     27.25,  1013.101,    28.074,    0.6738,    0.3146,    0.0417,    0.6673,    30.992,   -21.330,    83.463,     2.666,     2.026,    22.817,     57134, walk,    -6.910,    -2.283,     8.699,    11.342, 2332,  01
12:09:52,1044148380,    -0.335,    11.092,     5.264,    12.282,     3.101,    15.078,    13.700,    20.607,  -251.465,   -72.083,   -40.649,   264.732,   -19.034,   -45.923,   -80.969,    95.012,     27.25,  1013.101,    28.074,    0.7044,    0.2873,   -0.0045,    0.6490,    25.543,   -22.286,    80.200,     2.302,     2.471,    22.630,     57134, walk,    -8.293,    -2.550,     8.695,    12.283, 2333,  01
12:09:52,1044148413,    -2.948,    12.542,     3.909,    13.464,     0.775,    15.719,    12.408,    20.041,  -239.929,   -60.669,   -69.763,   257.126,   -18.279,   -43.657,   -87.616,    99.582,     27.25,  1013.104,    28.051,    0.7374,    0.2548,   -0.0417,    0.6241,    20.479,   -22.313,    76.404,     1.867,     2.986,    22.422,     57134, walk,   -11.451,    -3.182,     6.331,    13.466, 2333,  01
12:09:52,1044148446,    -3.493,    13.274,     2.297,    13.917,     0.167,    15.892,    11.006,    19.331,  -241.638,   -68.359,   -99.548,   270.133,   -17.070,   -41.391,   -93.810,   103.946,     27.25,  1013.111,    27.987,    0.7733,    0.2256,   -0.0699,    0.5884,    16.705,   -21.945,    71.274,     1.417,     3.499,    22.221,     57134, walk,   -13.178,    -1.330,     4.273,    13.918, 2330,  01
12:09:52,1044148479,    -3.005,    14.174,    -0.584,    14.500,     0.713,    16.370,     8.211,    18.328,  -247.925,   -77.820,   -88.379,   274.469,   -16.315,   -36.859,   -99.399,   107.261,     27.25,  1013.117,    27.937,    0.8020,    0.2050,   -0.0951,    0.5529,    13.991,   -22.286,    66.390,     1.019,     3.937,    22.052,     57134, walk,   -14.284,     2.024,     1.503,    14.504, 2332,  01
12:09:52,1044148512,    -4.043,    12.963,    -3.139,    13.937,    -0.129,    14.676,     5.680,    15.737,  -248.596,   -85.083,   -66.528,   271.045,   -16.315,   -31.270,  -105.592,   111.327,     27.25,  1013.123,    27.890,    0.8281,    0.1842,   -0.1269,    0.5140,    10.981,   -23.549,    61.359,     0.539,     4.451,    21.856,     57134, walk,   -13.351,     3.345,    -2.177,    13.934, 2334,  01
12:09:52,1044148545,    -5.010,    11.810,    -3.857,    13.396,    -0.938,    12.973,     4.718,    13.836,  -230.103,   -97.839,  -133.850,   283.612,   -16.617,   -25.983,  -109.822,   114.071,     27.25,  1013.126,    27.863,    0.8552,    0.1674,   -0.1547,    0.4655,     9.152,   -24.862,    56.223,     0.114,     4.895,    21.686,     57134, walk,   -12.288,     3.704,    -3.842,    13.397, 2333,  01
12:09:52,1044148578,    -5.388,     9.489,    -4.426,    11.776,    -1.086,    10.939,     4.264,    11.791,  -191.528,  -111.511,  -190.735,   292.400,   -16.919,   -20.393,  -113.145,   116.207,     27.26,  1013.126,    27.863,    0.8824,    0.1634,   -0.1734,    0.4055,     9.465,   -26.016,    47.170,    -0.395,     5.417,    21.483,     57134, walk,    -9.853,     4.206,    -4.881,    11.772, 2335,  01
12:09:52,1044148611,    -5.613,     6.044,    -3.340,     8.899,    -1.172,     7.876,     5.206,     9.514,  -113.770,  -115.723,  -183.289,   244.806,   -17.674,   -14.955,  -115.865,   118.155,     27.26,  1013.122,    27.899,    0.9088,    0.1708,   -0.1868,    0.3317,    12.079,   -26.922,    37.194,    -0.915,     5.944,    21.274,     57134, walk,    -7.259,     2.785,    -4.326,     8.897, 2329,  01
12:09:52,1044148644,    -3.780,     3.924,    -1.110,     5.561,     0.679,     6.273,     7.297,     9.647,   -37.537,  -101.990,  -193.665,   222.074,   -18.732,   -12.538,  -116.771,   118.927,     27.26,  1013.117,    27.937,    0.9243,    0.1861,   -0.1912,    0.2728,    15.617,   -27.059,    29.108,    -1.368,     6.399,    21.091,     57134, walk,    -4.919,     1.928,    -1.732,     5.560, 2329,  01
12:09:52,1044148677,    -0.450,     3.996,    -1.383,     4.252,     3.996,     7.221,     6.738,    10.654,    32.715,   -61.462,  -158.875,   173.462,   -19.638,   -11.481,  -117.224,   119.411,     27.26,  1013.113,    27.977,    0.9325,    0.2200,   -0.1936,    0.2108,    21.649,   -26.993,    20.220,    -1.901,     6.932,    20.876,     57134, walk,    -1.919,     3.795,    -0.033,     4.252, 2332,  01
12:09:52,1044148710,    -0.187,     2.479,    -0.904,     2.645,     4.240,     6.254,     7.269,    10.484,    72.876,   -23.987,  -105.591,   130.521,   -20.393,   -12.085,  -116.771,   119.153,     27.26,  1013.108,    28.013,    0.9315,    0.2535,   -0.1912,    0.1774,    26.862,   -26.494,    15.123,    -2.360,     7.392,    20.692,     57134, walk,    -0.981,     2.445,     0.191,     2.642, 2331,  01
12:09:53,1044148743,     1.282,     3.000,     0.435,     3.292,     5.465,     7.718,     7.948,    12.354,    89.355,    -0.610,   -70.068,   113.553,   -19.789,   -14.502,  -116.016,   118.581,     27.26,  1013.106,    28.031,    0.9270,    0.2896,   -0.1819,    0.1537,    32.130,   -25.236,    11.453,    -2.897,     7.931,    20.478,     57135, walk,    -0.139,     2.326,     2.326,     3.292, 2330,  01
12:09:53,1044148776,     3.685,     0.641,    -1.306,     3.962,     7.762,     5.996,     5.819,    11.404,    90.515,    23.254,   -59.937,   111.023,   -19.336,   -16.466,  -115.109,   117.878,     27.26,  1013.106,    28.031,    0.9181,    0.3250,   -0.1756,    0.1434,    36.925,   -24.565,     9.437,    -3.433,     8.473,    20.266,     57135, walk,     3.364,     1.876,     0.928,     3.962, 2331,  01
12:09:53,1044148809,     3.335,    -1.139,    -0.933,     3.646,     7.360,     4.618,     5.900,    10.502,    89.294,    32.776,   -45.593,   105.482,   -18.127,   -18.581,  -113.750,   116.674,     27.26,  1013.106,    28.031,    0.9105,    0.3491,   -0.1716,    0.1404,    40.111,   -24.236,     8.569,    -3.889,     8.940,    20.085,     57135, walk,     3.637,     0.273,     0.043,     3.647, 2330,  01
12:09:53,1044148842,     2.665,     0.569,     1.144,     2.956,     6.685,     6.651,     7.699,    12.174,    80.383,    26.123,     9.888,    85.098,   -16.768,   -21.149,  -112.541,   115.732,     27.26,  1013.107,    28.022,    0.9013,    0.3716,   -0.1665,    0.1477,    42.869,   -24.197,     8.992,    -4.418,     9.484,    19.875,     57135, walk,     1.962,    -0.053,     2.211,     2.956, 2339,  01
12:09:53,1044148875,     2.723,    -0.565,     1.125,     2.999,     6.742,     5.709,     7.245,    11.425,    63.354,     8.545,   -21.118,    67.326,   -16.466,   -22.810,  -111.333,   114.832,     27.26,  1013.108,    28.013,    0.8944,    0.3853,   -0.1651,    0.1557,    44.522,   -24.543,     9.569,    -4.868,     9.951,    19.696,     57135, walk,     2.474,    -0.794,     1.503,     3.001, 2338,  01
