    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:12:57,1044333147,    -2.091,     0.282,     2.498,     3.270,   -10.929,     4.536,     2.407,    12.076,    77.698,   -38.086,    28.015,    90.952,    13.142,   -11.934,   -43.808,    47.268,     27.72,  1013.028,    28.679,    0.6412,    0.5445,    0.4563,   -0.2900,    91.241,    64.292,    16.749,     0.407,     1.345,     0.510,     57376, idle,     0.053,    -2.598,     1.986,     3.271, 2364,  01
12:12:57,1044333180,    -3.354,    -0.550,     1.282,     3.633,   -12.379,     3.747,     0.603,    12.948,    76.355,   -55.176,    -9.033,    94.636,    13.596,   -11.330,   -44.261,    47.668,     27.72,  1013.028,    28.679,    0.6370,    0.5563,    0.4397,   -0.3022,    90.731,    63.699,    13.596,     0.407,     1.385,     0.515,     57376, idle,    -1.637,    -1.708,     2.756,     3.632, 2361,  01
12:12:57,1044333213,    -3.235,     0.565,    -0.699,     3.357,   -12.154,     4.646,    -0.608,    13.026,    72.388,   -69.580,   -76.782,   126.400,    14.502,    -9.819,   -44.714,    48.022,     27.72,  1013.029,    28.674,    0.6278,    0.5583,    0.4287,   -0.3322,    88.770,    65.402,     8.520,     0.406,     1.432,     0.526,     57376, idle,    -0.938,     0.574,     3.173,     3.358, 2355,  01
12:12:57,1044333246,    -0.517,     2.082,     1.101,     2.411,    -9.628,     5.685,     1.412,    11.270,    70.557,   -69.275,   -85.205,   130.527,    15.862,    -7.251,   -45.772,    48.982,     27.72,  1013.029,    28.669,    0.6156,    0.5527,    0.4225,   -0.3702,    85.029,    68.340,     1.752,     0.404,     1.479,     0.539,     57376, idle,     1.852,    -0.857,     1.278,     2.407, 2355,  01
12:12:57,1044333279,     0.359,     1.010,     0.780,     1.325,    -8.872,     4.268,     1.273,     9.927,    73.059,   -58.594,   -70.251,   117.073,    17.070,    -4.834,   -47.131,    50.360,     27.71,  1013.029,    28.671,    0.6048,    0.5493,    0.4159,   -0.3993,    81.370,    70.356,    -4.438,     0.404,     1.518,     0.552,     57376, idle,     1.120,    -0.708,     0.033,     1.325, 2355,  01
12:12:57,1044333312,     0.493,     0.115,    -0.153,     0.529,    -8.824,     3.086,     0.488,     9.361,    79.285,   -48.157,   -50.476,   105.608,    18.127,    -2.266,   -48.189,    51.535,     27.71,  1013.030,    28.666,    0.5915,    0.5497,    0.4058,   -0.4280,    77.695,    71.933,   -11.168,     0.405,     1.564,     0.567,     57376, idle,     0.258,     0.124,    -0.445,     0.529, 2355,  01
12:12:57,1044333345,     2.000,     1.235,    -1.574,     2.829,    -7.001,     4.230,    -1.000,     8.240,    76.172,   -38.452,   -67.139,   108.574,    18.883,     0.453,   -48.793,    52.321,     27.71,  1013.030,    28.666,    0.5779,    0.5510,    0.3986,   -0.4512,    74.839,    73.317,   -16.650,     0.406,     1.603,     0.579,     57376, idle,     1.794,     1.388,    -1.689,     2.828, 2355,  01
12:12:57,1044333378,     3.685,     2.680,    -2.187,     5.054,    -5.785,     5.072,    -1.369,     7.815,    68.970,   -28.992,   -52.429,    91.357,    19.034,     2.115,   -49.246,    52.839,     27.71,  1013.030,    28.666,    0.5609,    0.5513,    0.3929,   -0.4765,    71.136,    75.059,   -23.143,     0.410,     1.650,     0.591,     57376, idle,     3.656,     1.632,    -3.086,     5.055, 2355,  01
12:12:57,1044333411,     2.613,     0.890,    -2.675,     3.844,    -6.900,     3.077,    -1.804,     7.768,    64.758,   -21.851,   -33.752,    76.225,    19.185,     4.381,   -50.304,    54.016,     27.71,  1013.026,    28.697,    0.5465,    0.5539,    0.3859,   -0.4955,    68.362,    76.108,   -28.389,     0.417,     1.700,     0.600,     57376, idle,     1.756,     2.249,    -2.574,     3.843, 2355,  01
12:12:57,1044333444,     2.751,     0.885,    -2.962,     4.139,    -6.781,     2.986,    -2.067,     7.692,    63.904,   -17.029,   -16.418,    68.141,    19.638,     5.287,   -51.059,    54.960,     27.72,  1013.023,    28.719,    0.5361,    0.5581,    0.3781,   -0.5081,    66.967,    76.536,   -31.811,     0.426,     1.744,     0.604,     57376, idle,     1.881,     2.450,    -2.756,     4.140, 2369,  01
12:12:57,1044333477,     3.842,     1.263,    -1.900,     4.469,    -5.694,     3.354,    -1.024,     6.688,    63.599,    -5.066,    -6.653,    64.146,    19.789,     6.345,   -51.361,    55.406,     27.72,  1013.021,    28.740,    0.5252,    0.5659,    0.3676,   -0.5185,    67.264,    76.630,   -33.805,     0.438,     1.799,     0.606,     57376, idle,     2.335,     1.134,    -3.637,     4.468, 2368,  01
12:12:57,1044333510,     1.445,     1.081,    -1.814,     2.559,    -8.532,     2.852,    -1.168,     9.071,    55.786,     2.502,   -85.938,   102.487,    19.638,     7.553,   -51.512,    55.644,     27.72,  1013.019,    28.759,    0.5108,    0.5701,    0.3651,   -0.5298,    66.918,    77.717,   -36.013,     0.450,     1.847,     0.605,     57376, idle,     1.704,     1.349,    -1.354,     2.561, 2358,  01
12:12:57,1044333543,     0.459,     0.900,    -2.311,     2.522,    -9.221,     2.263,    -1.603,     9.629,    49.316,     8.179,   -93.262,   105.815,    19.336,    10.121,   -51.663,    56.084,     27.72,  1013.019,    28.759,    0.4842,    0.5688,    0.3749,   -0.5490,    62.666,    80.986,   -42.242,     0.467,     1.905,     0.603,     57376, idle,     1.517,     1.948,    -0.493,     2.517, 2355,  01
12:12:57,1044333576,     1.838,     1.407,    -1.268,     2.639,    -7.872,     2.603,    -0.684,     8.319,    43.762,    19.775,    19.592,    51.866,    19.336,    12.236,   -51.965,    56.780,     27.72,  1013.019,    28.759,    0.4692,    0.5743,    0.3747,   -0.5564,    64.034,    82.200,   -42.495,     0.485,     1.965,     0.600,     57376, idle,     1.890,     0.651,    -1.727,     2.642, 2355,  01
12:12:57,1044333609,     0.766,     1.148,     0.325,     1.418,    -8.891,     2.761,     0.751,     9.340,    39.612,    27.283,   117.798,   127.239,    19.034,    12.085,   -51.361,    56.092,     27.72,  1013.020,    28.748,    0.4720,    0.5907,    0.3595,   -0.5468,    75.174,    80.200,   -32.487,     0.503,     2.017,     0.595,     57376, idle,     1.091,    -0.723,    -0.550,     1.420, 2349,  01
12:12:57,1044333642,    -5.087,     1.225,    -0.354,     5.244,   -14.556,     3.771,    -0.124,    15.037,    34.058,    22.217,   175.659,   180.304,    19.185,     8.913,   -50.757,    54.989,     27.72,  1013.021,    28.740,    0.4884,    0.6169,    0.3282,   -0.5226,    84.880,    74.894,   -23.868,     0.524,     2.077,     0.591,     57376, idle,     0.024,     0.493,     5.221,     5.244, 2347,  01
12:12:57,1044333675,    -4.048,     0.392,     0.479,     4.095,   -12.891,     3.852,     0.603,    13.468,    23.560,     8.789,    82.459,    86.207,    19.336,     5.287,   -50.606,    54.431,     27.72,  1013.022,    28.732,    0.5022,    0.6348,    0.3021,   -0.5036,    88.006,    70.516,   -21.500,     0.543,     2.128,     0.592,     57376, idle,    -1.062,    -0.077,     3.953,     4.094, 2347,  01
12:12:57,1044333708,    -2.010,     0.699,     0.703,     2.241,   -11.212,     4.091,     0.746,    11.958,    14.954,     4.761,   -17.090,    23.202,    19.487,     3.928,   -50.455,    54.230,     27.72,  1013.023,    28.724,    0.5015,    0.6404,    0.2957,   -0.5008,    89.203,    69.747,   -20.912,     0.563,     2.188,     0.597,     57376, idle,    -0.273,    -0.636,     2.129,     2.239, 2347,  01
12:12:57,1044333741,    -1.354,     0.311,     0.837,     1.622,   -10.537,     3.747,     0.837,    11.215,    15.869,     5.066,    41.931,    45.119,    20.091,     4.230,   -50.153,    54.193,     27.72,  1013.024,    28.716,    0.4995,    0.6436,    0.2927,   -0.5004,    89.995,    69.500,   -20.594,     0.583,     2.248,     0.605,     57376, idle,    -0.459,    -0.723,     1.378,     1.622, 2347,  01
12:12:58,1044333774,    -0.579,     0.426,     0.761,     1.047,    -9.647,     4.154,     0.727,    10.528,    13.977,     0.549,    60.974,    62.558,    19.940,     3.474,   -49.850,    53.803,     27.73,  1013.024,    28.716,    0.5049,    0.6503,    0.2806,   -0.4933,    90.500,    67.665,   -20.528,     0.600,     2.298,     0.613,     57376, idle,    -0.105,    -0.775,     0.694,     1.046, 2352,  01
12:12:58,1044333807,     0.971,     0.115,     0.211,     1.001,    -8.034,     3.986,     0.182,     8.971,     6.592,    -7.690,    -5.676,    11.611,    19.638,     2.266,   -50.304,    54.049,     27.73,  1013.023,    28.724,    0.5075,    0.6532,    0.2730,   -0.4911,    90.374,    66.736,   -21.028,     0.620,     2.356,     0.622,     57376, idle,     0.378,    -0.373,    -0.847,     1.000, 2355,  01
12:12:58,1044333840,     2.287,    -0.211,    -0.206,     2.306,    -6.623,     3.474,    -0.244,     7.483,     4.639,    -9.338,   -35.522,    37.021,    19.940,     2.568,   -50.304,    54.173,     27.73,  1013.021,    28.737,    0.5039,    0.6508,    0.2757,   -0.4964,    89.874,    67.527,   -21.720,     0.637,     2.405,     0.630,     57376, idle,     0.703,    -0.053,    -2.196,     2.307, 2353,  01
12:12:58,1044333873,     4.393,     0.053,     0.431,     4.414,    -4.728,     3.642,     0.455,     5.985,     7.629,    -2.075,   -24.292,    25.546,    19.789,     3.021,   -50.304,    54.141,     27.73,  1013.020,    28.750,    0.4989,    0.6484,    0.2794,   -0.5025,    89.561,    68.516,   -22.291,     0.658,     2.462,     0.635,     57376, idle,     1.373,    -1.029,    -4.067,     4.415, 2344,  01
12:12:58,1044333906,     5.154,     1.014,     1.144,     5.376,    -4.000,     4.517,     1.115,     6.136,    10.742,    12.207,    -7.019,    17.711,    19.940,     4.079,   -50.606,    54.545,     27.73,  1013.018,    28.764,    0.4940,    0.6495,    0.2819,   -0.5045,    90.445,    69.055,   -21.714,     0.681,     2.518,     0.635,     57376, idle,     2.158,    -2.101,    -4.455,     5.377, 2347,  01
12:12:58,1044333939,     3.536,     1.928,     1.943,     4.472,    -5.608,     5.455,     1.809,     8.030,    12.451,    20.264,    18.250,    29.978,    19.638,     4.381,   -50.002,    53.898,     27.73,  1013.017,    28.769,    0.4914,    0.6537,    0.2818,   -0.5017,    92.175,    68.901,   -20.242,     0.703,     2.564,     0.632,     57376, idle,     2.120,    -2.933,    -2.632,     4.475, 2347,  01
12:12:58,1044333972,     1.211,     2.158,     3.651,     4.411,    -7.819,     5.962,     3.393,    10.402,    17.090,    15.869,    69.702,    73.500,    19.487,     3.625,   -49.699,    53.506,     27.73,  1013.017,    28.769,    0.4949,    0.6626,    0.2720,   -0.4919,    93.862,    67.099,   -18.940,     0.731,     2.613,     0.625,     57376, idle,     0.876,    -4.307,    -0.373,     4.411, 2349,  01
12:12:58,1044334005,     0.273,     2.512,     4.517,     5.176,    -8.522,     6.929,     4.307,    11.798,    23.010,     1.282,    99.365,   102.003,    19.487,     1.964,   -49.095,    52.858,     27.73,  1013.017,    28.769,    0.5017,    0.6726,    0.2553,   -0.4803,    94.669,    64.462,   -18.743,     0.755,     2.652,     0.619,     57376, idle,     0.421,    -5.115,     0.670,     5.176, 2352,  01
12:12:58,1044334038,     0.823,     3.235,     5.010,     6.020,    -7.762,     7.948,     4.637,    12.038,    20.813,   -12.878,    84.961,    88.416,    19.487,     0.000,   -48.944,    52.681,     27.73,  1013.018,    28.759,    0.5112,    0.6822,    0.2316,   -0.4685,    94.543,    61.183,   -19.764,     0.784,     2.691,     0.612,     57376, idle,     0.928,    -5.914,     0.636,     6.021, 2347,  01
12:12:58,1044334071,     1.455,     1.196,     5.264,     5.590,    -6.938,     6.249,     4.953,    10.570,    17.334,   -29.236,    58.105,    67.316,    19.487,    -1.662,   -49.246,    52.988,     27.73,  1013.020,    28.745,    0.5184,    0.6864,    0.2117,   -0.4640,    93.538,    58.920,   -21.654,     0.814,     2.722,     0.606,     57376, idle,    -0.569,    -5.508,    -0.794,     5.594, 2352,  01
12:12:58,1044334104,     0.062,    -0.244,     3.905,     3.913,    -8.125,     5.139,     3.728,    10.311,    21.851,   -45.898,    99.548,   111.777,    19.487,    -3.172,   -50.304,    54.039,     27.72,  1013.021,    28.737,    0.5269,    0.6878,    0.1897,   -0.4619,    91.890,    56.640,   -24.230,     0.839,     2.745,     0.600,     57376, idle,    -1.852,    -3.436,    -0.258,     3.912, 2355,  01
12:12:58,1044334137,     0.211,     0.636,     3.010,     3.084,    -7.527,     6.651,     3.048,    10.497,    15.442,   -67.810,   137.451,   154.044,    19.789,    -5.589,   -51.512,    55.465,     27.72,  1013.022,    28.726,    0.5438,    0.6895,    0.1502,   -0.4542,    89.626,    52.152,   -27.867,     0.866,     2.767,     0.594,     57376, idle,    -0.828,    -2.962,     0.234,     3.084, 2353,  01
12:12:58,1044334170,    -0.120,     1.125,     3.225,     3.418,    -7.651,     7.718,     3.646,    11.464,    -2.625,   -85.876,   108.337,   138.270,    19.638,    -9.215,   -53.325,    57.568,     27.72,  1013.022,    28.726,    0.5597,    0.6856,    0.1163,   -0.4506,    87.166,    48.428,   -31.328,     0.888,     2.783,     0.588,     57376, idle,    -0.890,    -3.163,     0.943,     3.418, 2353,  01
12:12:58,1044334203,    -2.249,     0.579,     2.833,     3.663,    -9.073,     7.584,     3.598,    12.361,   -15.442,  -100.952,   131.104,   166.186,    19.638,   -11.632,   -55.440,    59.954,     27.72,  1013.022,    28.726,    0.5805,    0.6745,    0.0770,   -0.4495,    83.754,    44.094,   -35.585,     0.913,     2.798,     0.583,     57376, idle,    -2.412,    -1.656,     2.201,     3.661, 2344,  01
12:12:58,1044334236,    -2.952,    -1.187,     0.909,     3.309,    -9.106,     6.331,     2.206,    11.308,   -25.452,  -117.615,   123.169,   172.196,    19.336,   -15.408,   -58.310,    63.335,     27.73,  1013.022,    28.726,    0.6052,    0.6578,    0.0324,   -0.4472,    80.195,    38.870,   -39.820,     0.934,     2.812,     0.580,     57376, idle,    -2.957,     1.038,     1.062,     3.309, 2347,  01
12:12:58,1044334269,    -1.771,    -2.038,    -1.048,     2.896,    -7.470,     5.728,     0.737,     9.442,   -28.931,  -127.380,    67.749,   147.149,    18.732,   -17.976,   -61.331,    66.600,     27.73,  1013.023,    28.724,    0.6208,    0.6392,    0.0009,   -0.4539,    77.009,    35.546,   -43.726,     0.950,     2.824,     0.579,     57376, idle,    -1.584,     2.297,    -0.780,     2.897, 2347,  01
12:12:58,1044334302,     0.388,    -2.010,    -3.015,     3.644,    -4.919,     5.886,    -0.656,     7.699,   -26.917,  -125.671,    41.321,   135.001,    18.430,   -19.638,   -65.108,    70.458,     27.72,  1013.023,    28.719,    0.6324,    0.6156,   -0.0287,   -0.4693,    73.389,    32.789,   -48.422,     0.968,     2.842,     0.575,     57376, idle,     0.947,     2.421,    -2.555,     3.646, 2355,  01
12:12:58,1044334335,     0.699,    -1.900,    -3.823,     4.326,    -4.321,     6.144,    -1.086,     7.590,   -21.118,  -115.295,    53.650,   128.908,    17.976,   -20.998,   -68.733,    74.083,     27.73,  1013.025,    28.708,    0.6405,    0.5961,   -0.0529,   -0.4812,    70.796,    30.394,   -51.976,     0.983,     2.860,     0.570,     57376, idle,     1.771,     2.579,    -2.986,     4.325, 2354,  01
12:12:58,1044334368,    -0.593,    -1.302,    -4.197,     4.434,    -5.034,     6.833,    -1.000,     8.546,   -16.418,  -106.934,    72.327,   130.137,    17.372,   -22.206,   -71.301,    76.673,     27.73,  1013.025,    28.703,    0.6512,    0.5746,   -0.0835,   -0.4886,    68.577,    26.917,   -55.217,     1.004,     2.883,     0.561,     57376, idle,     1.804,     3.412,    -2.177,     4.431, 2353,  01
12:12:58,1044334401,    -2.244,    -0.134,    -4.474,     5.007,    -6.202,     8.116,    -0.952,    10.258,   -15.686,  -102.600,    35.156,   109.585,    15.862,   -23.415,   -74.323,    79.521,     27.73,  1013.025,    28.703,    0.6586,    0.5552,   -0.1114,   -0.4956,    66.912,    23.802,   -58.068,     1.027,     2.911,     0.549,     57376, idle,     1.957,     4.536,    -0.813,     5.007, 2361,  01
12:12:58,1044334434,    -3.455,     1.125,    -4.426,     5.726,    -7.173,     9.369,    -0.632,    11.817,   -15.442,  -102.600,    -8.911,   104.138,    15.408,   -24.019,   -76.891,    82.015,     27.73,  1013.023,    28.724,    0.6588,    0.5387,   -0.1284,   -0.5092,    65.297,    22.291,   -61.002,     1.048,     2.939,     0.538,     57376, idle,     2.225,     5.245,     0.546,     5.723, 2364,  01
12:12:58,1044334467,    -2.814,     2.393,    -3.895,     5.368,    -6.460,    10.523,     0.187,    12.349,   -12.512,   -98.450,   -46.143,   109.444,    15.106,   -23.415,   -79.459,    84.203,     27.73,  1013.020,    28.748,    0.6514,    0.5212,   -0.1408,   -0.5330,    63.303,    21.841,   -65.006,     1.076,     2.978,     0.527,     57376, idle,     3.086,     4.158,     1.402,     5.365, 2364,  01
12:12:58,1044334500,    -1.689,     3.575,    -2.048,     4.453,    -5.297,    11.810,     2.359,    13.157,    -6.042,   -83.191,     1.587,    83.425,    15.257,   -22.659,   -82.178,    86.599,     27.73,  1013.017,    28.769,    0.6449,    0.5077,   -0.1510,   -0.5509,    61.880,    21.385,   -68.093,     1.102,     3.015,     0.518,     57376, idle,     2.952,     2.019,     2.651,     4.452, 2361,  01
