    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:14:24,1044419838,     1.053,     1.177,     0.072,     1.581,     0.579,    -6.685,     5.905,     8.938,   -29.358,    74.524,   -51.086,    95.003,   -43.204,    36.557,   -98.341,   113.464,     27.89,  1012.982,    29.064,    0.5044,   -0.2763,   -0.3554,    0.7368,   -53.459,     2.780,   109.803,     3.956,     5.941,    -0.045,     57492, walk,    -1.058,     0.689,    -0.952,     1.581, 2364,  01
12:14:24,1044419871,    -0.555,     2.110,    -1.029,     2.412,    -1.024,    -5.871,     4.637,     7.551,   -32.837,    75.134,   -61.340,   102.402,   -43.053,    36.104,   -98.795,   113.655,     27.89,  1012.982,    29.060,    0.5226,   -0.2914,   -0.3551,    0.7182,   -54.646,     2.719,   106.507,     3.989,     5.977,    -0.057,     57492, walk,    -0.177,    -0.746,    -2.287,     2.413, 2362,  01
12:14:24,1044419904,    -2.216,     2.206,    -1.067,     3.304,    -2.617,    -5.895,     4.431,     7.826,   -36.072,    69.702,   -68.970,   104.482,   -43.053,    35.953,   -99.399,   114.133,     27.89,  1012.982,    29.060,    0.5390,   -0.3036,   -0.3565,    0.7001,   -55.816,     2.335,   103.568,     4.018,     6.006,    -0.070,     57492, walk,     0.196,    -2.330,    -2.330,     3.301, 2364,  01
12:14:24,1044419937,    -3.019,     1.790,    -0.904,     3.625,    -3.369,    -6.436,     4.407,     8.497,   -32.593,    60.669,   -33.752,    76.696,   -43.355,    35.500,   -99.550,   114.237,     27.89,  1012.983,    29.052,    0.5539,   -0.3173,   -0.3582,    0.6813,   -57.145,     2.032,   100.662,     4.052,     6.038,    -0.088,     57492, walk,     0.364,    -3.072,    -1.885,     3.623, 2367,  01
12:14:24,1044419970,    -2.149,     1.948,    -1.206,     3.141,    -2.316,    -6.278,     3.914,     7.752,   -22.522,    57.678,    15.991,    63.951,   -42.599,    35.953,   -99.852,   114.358,     27.88,  1012.983,    29.052,    0.5584,   -0.3309,   -0.3552,    0.6727,   -58.041,     2.780,    99.058,     4.081,     6.062,    -0.105,     57492, walk,     0.349,    -2.230,    -2.187,     3.143, 2373,  01
12:14:24,1044420003,    -0.177,     2.460,    -1.058,     2.683,    -0.995,    -5.891,     4.005,     7.192,   -16.541,    61.462,    34.363,    72.333,   -41.542,    36.255,  -100.154,   114.329,     27.88,  1012.983,    29.052,    0.5568,   -0.3497,   -0.3456,    0.6695,   -58.777,     4.785,    97.806,     4.116,     6.088,    -0.127,     57492, walk,    -0.311,    -0.440,    -2.627,     2.682, 2362,  01
12:14:24,1044420036,    -1.302,     3.618,    -0.359,     3.861,    -2.426,    -4.776,     4.575,     7.044,   -21.729,    63.354,    11.719,    67.994,   -39.729,    37.161,  -100.456,   114.240,     27.88,  1012.984,    29.044,    0.5569,   -0.3679,   -0.3361,    0.6644,   -59.557,     6.575,    96.290,     4.150,     6.114,    -0.153,     57492, walk,    -1.330,    -1.828,    -3.129,     3.861, 2358,  01
12:14:24,1044420069,     0.670,     3.354,     0.196,     3.426,    -0.703,    -5.087,     4.981,     7.154,   -25.818,    69.031,    28.137,    78.889,   -38.219,    37.766,  -100.758,   114.189,     27.88,  1012.986,    29.030,    0.5569,   -0.3846,   -0.3288,    0.6586,   -60.474,     8.069,    94.850,     4.178,     6.134,    -0.178,     57492, walk,    -1.842,     0.110,    -2.890,     3.429, 2357,  01
12:14:24,1044420102,    -0.895,     0.809,     0.340,     1.253,    -2.579,    -7.685,     4.938,     9.492,   -22.949,    70.251,    -5.005,    74.074,   -36.859,    38.521,  -100.909,   114.128,     27.88,  1012.988,    29.017,    0.5573,   -0.4048,   -0.3188,    0.6511,   -61.573,     9.882,    92.977,     4.208,     6.157,    -0.210,     57492, walk,    -0.632,    -1.010,    -0.388,     1.252, 2355,  01
12:14:24,1044420135,    -3.909,     0.364,     0.770,     4.001,    -5.666,    -8.297,     5.321,    11.369,   -17.700,    52.429,   -69.519,    88.854,   -35.953,    38.672,  -101.212,   114.157,     27.88,  1012.988,    29.015,    0.5682,   -0.4145,   -0.3182,    0.6357,   -62.595,     9.514,    90.621,     4.234,     6.176,    -0.237,     57492, walk,    -0.809,    -3.862,     0.675,     4.003, 2355,  01
12:14:24,1044420168,    -3.737,    -0.402,     0.541,     3.797,    -5.249,    -9.063,     4.890,    11.559,    -4.822,    37.964,    -7.629,    39.022,   -36.104,    38.672,  -101.212,   114.205,     27.88,  1012.989,    29.006,    0.5794,   -0.4209,   -0.3181,    0.6212,   -63.342,     8.866,    88.500,     4.263,     6.194,    -0.269,     57492, walk,    -0.397,    -3.589,     1.172,     3.796, 2353,  01
12:14:24,1044420201,    -3.656,    -0.402,     0.402,     3.700,    -5.436,    -9.010,     4.747,    11.544,     9.766,    21.301,    53.772,    58.656,   -35.349,    38.521,  -101.665,   114.320,     27.87,  1012.989,    29.006,    0.5759,   -0.4290,   -0.3074,    0.6244,   -63.226,    10.459,    88.176,     4.291,     6.207,    -0.299,     57493, walk,    -0.287,    -3.488,     1.196,     3.699, 2355,  01
12:14:24,1044420234,    -3.503,    -0.005,     1.885,     3.978,    -5.527,    -8.542,     6.269,    11.950,    10.010,     5.371,    41.321,    42.854,   -34.442,    38.672,  -102.118,   114.498,     27.88,  1012.990,    28.996,    0.5700,   -0.4331,   -0.2984,    0.6312,   -62.836,    11.915,    88.528,     4.315,     6.215,    -0.323,     57493, walk,    -1.761,    -3.201,     1.570,     3.976, 2355,  01
12:14:24,1044420267,    -3.460,    -0.813,     2.503,     4.347,    -5.675,    -9.283,     6.919,    12.894,     3.601,    -8.423,    47.852,    48.720,   -33.083,    39.427,  -102.118,   114.355,     27.88,  1012.993,    28.970,    0.5631,   -0.4349,   -0.2926,    0.6388,   -62.457,    13.068,    89.258,     4.341,     6.221,    -0.350,     57493, walk,    -1.881,    -2.919,     2.613,     4.345, 2357,  01
12:14:24,1044420300,    -1.316,    -1.383,     1.737,     2.581,    -3.570,    -9.948,     6.005,    12.156,     3.357,   -10.071,   125.794,   126.241,   -31.874,    39.427,  -102.118,   114.011,     27.88,  1012.996,    28.943,    0.5444,   -0.4404,   -0.2813,    0.6562,   -61.979,    15.227,    90.791,     4.361,     6.224,    -0.370,     57493, walk,    -0.871,    -0.746,     2.311,     2.580, 2359,  01
12:14:24,1044420333,     0.689,    -2.723,     0.703,     2.895,    -2.522,   -10.829,     5.192,    12.271,     8.362,    -5.188,   126.099,   126.482,   -29.759,    40.485,  -102.118,   113.810,     27.87,  1013.000,    28.917,    0.5213,   -0.4477,   -0.2661,    0.6760,   -61.035,    19.138,    93.367,     4.384,     6.226,    -0.391,     57493, walk,     0.608,     1.584,     2.345,     2.894, 2362,  01
12:14:24,1044420366,     0.555,    -2.771,     0.919,     2.971,    -3.024,   -10.680,     5.474,    12.377,    18.127,    -1.587,    43.213,    46.888,   -27.644,    40.787,  -102.269,   113.520,     27.88,  1013.003,    28.891,    0.5065,   -0.4511,   -0.2536,    0.6897,   -60.068,    21.429,    94.922,     4.408,     6.231,    -0.409,     57493, walk,     0.445,     1.608,     2.460,     2.972, 2360,  01
12:14:24,1044420399,     0.522,    -2.565,     0.574,     2.680,    -3.125,   -10.389,     5.225,    12.041,    28.931,     2.075,    13.428,    31.962,   -26.889,    40.485,  -102.571,   113.503,     27.88,  1013.003,    28.891,    0.5060,   -0.4490,   -0.2475,    0.6935,   -59.277,    21.857,    95.224,     4.429,     6.236,    -0.422,     57493, walk,     0.679,     1.483,     2.125,     2.679, 2356,  01
12:14:24,1044420432,     0.651,    -1.431,     0.254,     1.592,    -3.086,    -9.121,     5.058,    10.876,    38.513,     6.531,    22.217,    44.939,   -26.285,    40.031,  -103.478,   114.022,     27.88,  1013.003,    28.887,    0.5074,   -0.4458,   -0.2375,    0.6981,   -58.019,    22.412,    95.427,     4.454,     6.244,    -0.435,     57493, walk,     0.431,     1.163,     1.000,     1.593, 2387,  01
12:14:24,1044420465,    -0.368,    -1.081,    -0.110,     1.148,    -4.369,    -8.628,     4.694,    10.750,    39.185,     4.944,    -8.240,    40.346,   -25.681,    39.276,  -104.233,   114.309,     27.88,  1013.005,    28.869,    0.5108,   -0.4423,   -0.2288,    0.7007,   -56.882,    22.709,    95.400,     4.476,     6.252,    -0.446,     57493, walk,     0.684,     0.048,     0.924,     1.150, 2353,  01
12:14:24,1044420498,    -0.718,    -0.383,    -0.584,     1.001,    -4.465,    -7.876,     4.508,    10.114,    36.499,     0.916,    -8.240,    37.429,   -25.681,    38.219,  -105.139,   114.780,     27.88,  1013.007,    28.856,    0.5184,   -0.4368,   -0.2220,    0.7008,   -55.772,    22.467,    95.021,     4.503,     6.260,    -0.457,     57493, walk,     0.756,    -0.603,     0.258,     1.001, 2361,  01
12:14:24,1044420531,    -0.062,     0.134,    -0.273,     0.310,    -3.862,    -7.230,     4.962,     9.582,    28.320,    -1.526,    19.531,    34.436,   -25.832,    37.614,  -105.743,   115.169,     27.88,  1013.011,    28.822,    0.5203,   -0.4326,   -0.2137,    0.7045,   -54.586,    22.780,    95.235,     4.518,     6.265,    -0.463,     57493, walk,     0.158,    -0.148,    -0.225,     0.312, 2358,  01
12:14:24,1044420564,     0.273,     0.182,    -0.215,     0.392,    -3.565,    -7.096,     5.111,     9.444,    18.066,    -3.296,     6.226,    19.391,   -25.681,    37.161,  -106.348,   115.543,     27.87,  1013.012,    28.813,    0.5201,   -0.4299,   -0.2084,    0.7080,   -53.784,    23.071,    95.570,     4.518,     6.265,    -0.463,     57493, walk,     0.053,     0.148,    -0.359,     0.392, 2361,  01
12:14:24,1044420597,     1.077,     0.244,    -0.187,     1.120,    -2.737,    -7.001,     5.201,     9.141,     7.935,    -1.953,    -1.404,     8.291,   -25.832,    36.859,  -106.650,   115.759,     27.87,  1013.012,    28.813,    0.5220,   -0.4270,   -0.2068,    0.7088,   -53.350,    22.917,    95.630,     4.581,     6.284,    -0.489,     57493, walk,    -0.081,     0.866,    -0.703,     1.119, 2362,  01
12:14:24,1044420630,     0.522,    -0.392,     0.033,     0.654,    -3.441,    -7.776,     5.450,    10.100,     3.845,    -0.427,    -8.606,     9.436,   -25.681,    36.557,  -106.952,   115.908,     27.87,  1013.012,    28.813,    0.5231,   -0.4257,   -0.2066,    0.7088,   -53.207,    22.786,    95.614,     4.605,     6.292,    -0.499,     57493, walk,     0.144,     0.627,     0.105,     0.652, 2362,  01
12:14:24,1044420663,    -0.665,    -0.904,    -0.622,     1.283,    -4.374,    -8.183,     4.804,    10.448,     5.859,    -4.578,   -26.001,    27.043,   -25.983,    36.255,  -106.952,   115.880,     27.87,  1013.011,    28.822,    0.5276,   -0.4236,   -0.2088,    0.7061,   -53.256,    22.203,    95.219,     4.632,     6.302,    -0.511,     57493, walk,     1.081,    -0.388,     0.579,     1.286, 2361,  01
12:14:24,1044420696,    -0.732,    -0.134,    -0.713,     1.031,    -4.364,    -7.422,     4.747,     9.832,     7.935,    -9.399,     1.404,    12.381,   -26.285,    36.406,  -107.103,   116.135,     27.87,  1013.010,    28.827,    0.5305,   -0.4209,   -0.2102,    0.7051,   -53.130,    21.742,    95.103,     4.661,     6.311,    -0.523,     57493, walk,     0.723,    -0.737,    -0.024,     1.032, 2361,  01
12:14:25,1044420729,    -1.483,    -0.072,    -0.455,     1.553,    -5.139,    -7.321,     5.044,    10.269,     4.028,   -14.221,    11.963,    19.015,   -26.436,    35.953,  -107.405,   116.307,     27.88,  1013.010,    28.829,    0.5281,   -0.4191,   -0.2092,    0.7083,   -52.789,    21.885,    95.620,     4.687,     6.318,    -0.532,     57493, walk,     0.550,    -1.412,     0.349,     1.555, 2361,  01
12:14:25,1044420762,    -1.622,     0.785,    -0.258,     1.820,    -5.259,    -6.441,     5.273,     9.846,    -6.470,   -21.179,    10.071,    24.328,   -26.436,    35.953,  -107.254,   116.168,     27.88,  1013.009,    28.838,    0.5248,   -0.4162,   -0.2112,    0.7118,   -52.581,    21.764,    96.339,     4.718,     6.325,    -0.543,     57493, walk,    -0.072,    -1.814,    -0.124,     1.819, 2364,  01
12:14:25,1044420795,    -0.421,     1.182,     0.301,     1.290,    -4.053,    -6.034,     5.891,     9.356,   -16.357,   -20.264,    41.626,    49.101,   -26.738,    36.255,  -106.952,   116.052,     27.88,  1013.009,    28.838,    0.5151,   -0.4156,   -0.2125,    0.7188,   -52.454,    22.132,    97.460,     4.744,     6.329,    -0.553,     57493, walk,    -0.866,    -0.790,    -0.536,     1.289, 2373,  01
12:14:25,1044420828,    -0.072,     0.316,     0.507,     0.602,    -3.886,    -6.838,     6.020,     9.904,   -18.372,   -17.517,    35.645,    43.760,   -26.436,    36.708,  -106.952,   116.125,     27.88,  1013.009,    28.838,    0.5045,   -0.4164,   -0.2136,    0.7255,   -52.416,    22.879,    98.992,     4.773,     6.333,    -0.565,     57493, walk,    -0.584,    -0.134,     0.081,     0.604, 2364,  01
12:14:25,1044420861,     0.675,    -0.479,     0.531,     0.983,    -3.220,    -7.613,     6.020,    10.226,    -9.705,   -11.597,    33.569,    36.818,   -25.983,    37.312,  -106.046,   115.382,     27.88,  1013.010,    28.833,    0.4948,   -0.4171,   -0.2149,    0.7314,   -52.410,    23.417,   100.190,     4.801,     6.337,    -0.577,     57493, walk,    -0.282,     0.861,     0.378,     0.982, 2361,  01
12:14:25,1044420894,     0.880,    -1.723,     0.584,     2.021,    -3.101,    -8.800,     6.082,    11.137,     3.784,    -5.737,    30.090,    30.865,   -25.681,    37.312,  -106.046,   115.314,     27.88,  1013.010,    28.827,    0.4880,   -0.4173,   -0.2133,    0.7363,   -52.141,    23.972,   101.069,     4.826,     6.341,    -0.586,     57493, walk,     0.297,     1.589,     1.211,     2.019, 2364,  01
12:14:25,1044420927,     0.335,    -2.498,     0.775,     2.637,    -3.665,    -9.518,     6.326,    12.002,    16.418,    -1.282,    -2.380,    16.640,   -25.076,    37.312,  -106.197,   115.320,     27.88,  1013.011,    28.819,    0.4870,   -0.4153,   -0.2107,    0.7388,   -51.663,    24.110,   101.409,     4.855,     6.348,    -0.595,     57493, walk,     0.660,     1.464,     2.086,     2.633, 2367,  01
12:14:25,1044420960,     0.431,    -1.833,     0.656,     1.994,    -3.441,    -8.814,     6.292,    11.363,    19.714,     2.441,   -10.559,    22.497,   -25.529,    37.010,  -106.499,   115.601,     27.88,  1013.011,    28.819,    0.4914,   -0.4122,   -0.2088,    0.7382,   -51.240,    23.785,   101.157,     4.880,     6.355,    -0.602,     57493, walk,     0.402,     1.239,     1.512,     1.996, 2367,  01
12:14:25,1044420993,     0.354,    -1.555,     0.809,     1.788,    -3.555,    -8.527,     6.489,    11.290,    13.916,     5.188,   -10.986,    18.474,   -25.227,    36.557,  -106.801,   115.669,     27.88,  1013.012,    28.817,    0.4962,   -0.4097,   -0.2063,    0.7371,   -50.817,    23.527,   100.794,     4.910,     6.365,    -0.607,     57493, walk,     0.158,     1.062,     1.431,     1.789, 2370,  01
12:14:25,1044421026,     0.110,    -0.952,     1.230,     1.559,    -3.694,    -7.972,     6.929,    11.190,    -1.465,     4.517,   -39.917,    40.198,   -25.681,    36.255,  -107.405,   116.232,     27.88,  1013.012,    28.817,    0.5036,   -0.4078,   -0.2079,    0.7327,   -50.927,    22.835,   100.003,     4.940,     6.376,    -0.611,     57493, walk,    -0.469,     0.617,     1.354,     1.560, 2368,  01
12:14:25,1044421059,    -0.340,    -1.172,     1.254,     1.750,    -3.967,    -8.307,     6.919,    11.516,   -11.780,     1.221,   -52.307,    53.631,   -26.285,    36.255,  -107.254,   116.227,     27.88,  1013.012,    28.817,    0.5124,   -0.4064,   -0.2144,    0.7255,   -51.542,    21.709,    98.954,     4.965,     6.386,    -0.613,     57493, walk,    -0.297,     0.268,     1.704,     1.750, 2363,  01
12:14:25,1044421092,    -0.904,    -1.933,     1.014,     2.363,    -4.311,    -9.216,     6.632,    12.146,   -10.132,    -6.165,   -40.894,    42.579,   -27.342,    36.255,  -106.650,   115.915,     27.88,  1013.012,    28.817,    0.5213,   -0.4045,   -0.2236,    0.7174,   -52.355,    20.319,    97.921,     4.994,     6.398,    -0.613,     57493, walk,     0.388,    -0.048,     2.330,     2.363, 2361,  01
12:14:25,1044421125,    -0.488,    -3.125,     1.211,     3.386,    -3.536,   -10.384,     6.962,    12.992,     2.502,   -12.085,   -21.912,    25.148,   -27.946,    36.557,  -106.499,   116.015,     27.88,  1013.012,    28.811,    0.5266,   -0.4010,   -0.2299,    0.7134,   -52.646,    19.407,    97.559,     5.020,     6.408,    -0.611,     57493, walk,     0.842,     0.723,     3.201,     3.388, 2361,  01
12:14:25,1044421158,     2.110,    -1.689,     1.833,     3.266,    -0.957,    -9.087,     7.494,    11.817,     5.676,   -13.794,   -49.194,    51.406,   -28.702,    36.406,  -106.650,   116.290,     27.88,  1013.012,    28.811,    0.5321,   -0.3955,   -0.2344,    0.7109,   -52.570,    18.232,    97.306,     5.050,     6.421,    -0.605,     57493, walk,    -0.775,     2.694,     1.670,     3.263, 2370,  01
12:14:25,1044421191,     0.201,    -2.689,     2.244,     3.508,    -2.388,   -10.216,     7.972,    13.177,     7.629,   -23.804,  -111.389,   114.159,   -30.363,    35.802,  -106.650,   116.524,     27.88,  1013.014,    28.800,    0.5507,   -0.3835,   -0.2469,    0.6990,   -52.740,    15.320,    95.905,     5.080,     6.436,    -0.596,     57493, walk,    -0.273,     1.096,     3.321,     3.508, 2363,  01
12:14:25,1044421224,     0.679,     0.254,     1.598,     1.755,    -1.378,    -7.393,     7.379,    10.536,    -0.427,   -20.325,   -97.656,    99.750,   -32.327,    34.895,  -106.801,   116.915,     27.88,  1013.014,    28.800,    0.5705,   -0.3706,   -0.2607,    0.6850,   -52.927,    12.140,    94.356,     5.106,     6.450,    -0.586,     57493, walk,    -1.488,     0.713,     0.598,     1.755, 2364,  01
12:14:25,1044421257,     1.790,     0.646,     0.766,     2.051,     0.000,    -7.077,     6.537,     9.634,   -18.555,   -19.897,    -5.737,    27.805,   -34.593,    33.989,  -106.801,   117.296,     27.88,  1013.014,    28.800,    0.5763,   -0.3640,   -0.2709,    0.6797,   -53.251,    10.514,    94.125,     5.133,     6.466,    -0.573,     57493, walk,    -1.125,     1.670,    -0.383,     2.049, 2370,  01
